rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Jackson Scholz,USA,21.5,*,1,Ann Arbor,Jun 5
1,Harry Edwards,GBR,21.5,*,1,London,Jul 3
3,George P. Massengale,USA,21.7,*,1,Chicago,Jun 26
3,Morris M. Kirksey,USA,21.7,*,1,Paris/Colombes,Aug 29
5,Charles Paddock,USA,21.8,*str,1,Berkeley,Apr 10
6,LeRoy Halburton,CAN,21.9,A,1,Calgary,Jun 23
6,Randolph Brown,USA,21.9,*e,2,London,Jul 3
6,Nils Engdahl,SWE,21.9,,1,Stockholm,Jul 11
6,Wilhelm Bukes,RSA,21.9,,1,,
10,Elmer Smith,USA,22.0,*str,1,(Virginia),May 15
10,William D. Hayes,USA,22.0,*str,1,Notre Dame,May 22
10,H. King,USA,22.0,*str,1,Cincinnati,Jun 12
10,Sven Malm,SWE,22.0,,2,Stockholm,Jul 11
10,Loren Murchison,USA,22.0,*s,3,Cambridge/MA,Jul 17
10,Rene Lorain,FRA,22.0,,1,Colombes,Jul 18
10,Allen Woodring,USA,22.0,,1,Antwerpen,Aug 20
17,Agne Holmström,SWE,22.1,,3,Stockholm,Jul 11
17,Sven Krokström,SWE,22.1,,4,Stockholm,Jul 11
17,William Hill,GBR,22.1,*,1,,
20,Edwin Sudden,USA,22.2,*str,1,Bakersfield,Apr 24
20,Henry M. Foster,USA,22.2,*str,1,,May 22
20,S.E. Graham,USA,22.2,*Astr,1,Colorado Springs,May 22
20,Robert Maxam,USA,22.2,*str,1s1,Philadelphia,May 29
20,Robert Clark,USA,22.2,*str,1s2,Philadelphia,May 29
20,Alex Weider,GER,22.2,,1,Frankfurt,Jun 27
20,Jean-Rene Seurin,FRA,22.2,,2,Colombes,Jul 18
20,Richard Rau,GER,22.2,,1,Dresden,Aug 15
20,René Caste,FRA,22.2,e,3q2,Antwerpen,Aug 19
20,Rene Tirard,FRA,22.2,,1,Colombes,Aug 28
