rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Jesse Owens,USA,20.7,*str,1,Ann Arbor,May 25
2,Harvey Wallender,USA,20.9,*str,1,Austin,May 03
3,Martinus Theunissen,RSA,21.0,*A,1,Johannesburg,Sep 14
4,Andrew Dooley,USA,21.1,*str,2,Ann Arbor,May 25
4,Arthur Sweeney,GBR,21.1,*e,2,Johannesburg,Sep 14
6,Edward O'Brien,USA,21.2,*str,1,Syracuse,May 11
6,Carson Shoemake,USA,21.2,*str,1,Seattle,May 11
6,Bruce Humber,CAN,21.2,*str,2,Seattle,May 11
6,Paul Hänni,SUI,21.2,,1,Basel,Aug 6
6,Eric Grimbeek,RSA,21.2,*A,1,Pretoria,Nov 30
11,Mack Robinson,USA,21.3,*,1,Santa Barbara,Apr 27
11,Herman Neugass,USA,21.3,*str,1h1,Birmingham/AL,May 17
11,Robert Grieve,USA,21.3,*str,3,Ann Arbor,May 25
11,Gerd Hornberger,GER,21.3,,1,Darmstadt,Jul 14
11,Joe Haley,CAN,21.3,*,1,Victoria,Aug 28
11,Martinus Osendarp,NED,21.3,,1,Malmö,Sep 14
17,George Anderson,USA,21.4,*str,1,Berkeley,Mar 09
17,Robert Packard,USA,21.4,*str,1,Champaign,May 17
17,Lawson,USA,21.4,*str,1,,May 25
17,Erich Borchmeyer,GER,21.4,,1,Stuttgart,Jun 8
17,George Anderson,USA,21.4,,1,Helsinki,Jul 25
17,Foy Draper,USA,21.4,,1,Oslo,Aug 01
17,Ivan Fuqua,USA,21.4,,2,Basel,Aug 06
17,Jozsef Sir,HUN,21.4,,1,Berlin,Aug 31
17,Harold Reid,RSA,21.4,*,1,Krugersdorp,Oct 19
