rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Melvin Patton,USA,20.6,*str,1,Los Angeles/Westwood,May 07
2,Lloyd LaBeach,PAN,20.7,*Astr,1,Provo,Apr 23
3,Herbert McKenley,JAM,20.9,*,1,Sydney,Jan 22
3,Paul Bienz,USA,20.9,*str,1,Atlanta,May 28
3,Andrew Stanfield,USA,20.9,,1,Oslo,Aug 31
6,John Bartram,AUS,21.0,*,2,Sydney,Jan 22
6,Telford Neely,USA,21.0,*,1,University,May 7
8,Irwin Wood,AUS,21.1,*,4,Sydney,Jan 22
8,Charles Peters,USA,21.1,*,1,Evanston,May 21
10,Morris Curotta,AUS,21.2,*,1,Napier,Feb 26
10,Hendrik Lombard,RSA,21.2,*A,1,Pretoria,Mar 23
10,Craig Dixon,USA,21.2,*,1,Växjö,Aug 13
10,Edward Haggis,CAN,21.2,*str,1,Toronto,Sep 03
14,Charles Parker,USA,21.3,*str,1,Fort Worth,Mar 19
14,Arthur Brown,USA,21.3,*str,1h,Fayetteville,May 13
14,Clayton Clark,PAN,21.3,*str,1,Atlanta,May 13
14,Emmanuel McDonald Bailey,TRI,21.3,,1,Reykjavík,May 14
14,Ira Kaplan,USA,21.3,*str,2,New York,May 28
14,Douglas Fowlkes,USA,21.3,*str,1,Atlanta,Jun 04
14,Henry Thresher,USA,21.3,*str,1,Floral Park,Jun 19
14,George Guida,USA,21.3,*,1,Georgetown,Aug 03
14,Leslie Laing,JAM,21.3,*,1,Bristol,Aug 20
14,Etienne Bally,FRA,21.3,,1,Colombes,Oct 02
24,Charles Campbell,AUS,21.4,*,1,Sydney,Jan 08
24,Gaylord Bryan,USA,21.4,*str,1,Los Angeles/Westwood,Apr 09
24,Stoney Cotton,USA,21.4,*str,1h,Fayetteville,May 13
24,Donald Campbell,USA,21.4,,3,Oslo,Jul 29
24,John Wilkinson,GBR,21.4,*,2,Southampton,Sep 10
24,André Bester,RSA,21.4,*A,1,Pretoria,Oct 15
24,John Treloar,AUS,21.4,*,1,Sydney,Dec 10
24,Dennis Shore,RSA,21.4,*,,,
