rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Heinz Fütterer,FRG,20.6,H,1,Köln,Sep 4
2,Rodney Richard,USA,20.7,A,1,Mexico City,Mar 16
3,Jose Telles da Conceicao,BRA,20.8,A,1,Mexico City,Mar 15
3,Andrew Stanfield,USA,20.8,,1,Port-of-Spain,May 7
3,James Golliday,USA,20.8,*,1,Los Angeles,Jun 17
6,Jesse Mashburn,USA,20.9,*,1,Tulsa,May 14
6,Vaclav Janecek,TCH,20.9,H,1,Erfurt,May 30
6,Boris Tokaryev,URS,20.9,,1,Moscow,Jul 10
9,Robert Kyasky,USA,21.0,*str,1,West Point,May 28
9,Dean Smith,USA,21.0,*A,1,Boulder,Jun 25
9,Dick Blair,USA,21.0,,1,Kouvola,Jul 18
9,Earl Glaze,USA,21.0,*,1,Athens,Aug 04
9,Manfred Germar,FRG,21.0,H,1,Köln,Sep 04
9,Ardalion Ignatyev,URS,21.0,,1,Tbilisi,Nov 16
15,Richard Dorsey,USA,21.1,*str,1,Los Angeles,Apr 29
15,Edward Southern,USA,21.1,*str,1,Austin,May 07
15,Larry McBride,USA,21.1,*,2,"Tulsa, OK",May 14
15,Arthur Pollard,USA,21.1,*,1,Los Angeles,Jun 17
15,Bobby Morrow,USA,21.1,*A,1,Boulder,Jun 25
15,Yuriy Konovalov,URS,21.1,,2,Moscow,Jul 10
15,Vincenzo Lombardo,ITA,21.1,,2,Athens,Aug 04
15,Timofey Shevchenko,URS,21.1,,2,Kiev,Jun 02
23,Howard Bugbee,USA,21.2,*,1,Tucson,Mar 26
23,Jack Davis,USA,21.2,,1,Santiago,Apr 02
23,Harry Nelson,CAN,21.2,*str,2,Los Angeles,Apr 29
23,Horace Goode,USA,21.2,*str,2,Houston,May 14
23,Joe Schatzle,USA,21.2,*,1,Cp. Pendleton,Jun 16
23,Robert Gary,USA,21.2,*,3,Boulder,Jun 24
23,Thane Baker,USA,21.2,,1,Karlsruhe,Jul 17
23,Adolph Kluck,FRG,21.2,H,4,Köln,Sep 04
23,Bela Goldovanyi,HUN,21.2,,1,Budapest,Sep 11
23,Leonid Bartenyev,URS,21.2,,1,Zagreb,Sep 25
