rank,name,nat,perf_0,perf_1,perf_2,city,date
1,James Carlton,AUS,20.5,*,1,Sydney,Jan 18
2,Ralph Metcalfe,USA,20.8,str,1,Chicago,Jun 11
3,Donald Bennett,USA,21.1,*str,1,Columbus,May 14
4,Arthur Jonath,GER,21.2,,1,Kassel,Jun 14
4,Eddie Tolan,USA,21.2,,1,Los Angeles,Aug 3
4,William Weems,USA,21.2,*str,,,
7,James Johnson,USA,21.3,*estr,2,Chicago,Jun 11
8,Foy Draper,USA,21.4,*str,1,Huntington Park,Apr 01
8,Haskett Derby,USA,21.4,*str,1,New Haven,May 14
8,Richard Kent,USA,21.4,*str,1,Montclair,Jun 11
8,Hector Dyer,USA,21.4,,1,Los Angeles,Jun 18
8,Carlos Bianchi Lutti,ARG,21.4,,1q3,Los Angeles,Aug 2
8,George Simpson,USA,21.4,,2,Los Angeles,Aug 3
14,Robert Kiesel,USA,21.5,*str,1,Berkeley,Apr 16
14,Gordon Fraser,USA,21.5,*str,1,West Point,May 14
14,Harold Wright,CAN,21.5,*Astr,1,Salt Lake City,May 20
14,Robert Burns,USA,21.5,*str,1,Indianapolis,May
14,Wolfgang Vent,GER,21.5,,2,Kassel,Jun 14
14,Roy Delby,USA,21.5,,2,Los Angeles,Jun 18
14,William Walters,RSA,21.5,,2q1,Los Angeles,Aug 2
21,Ed Meyer,USA,21.6,*str,1,Austin,Mar 26
21,Bob McLean,USA,21.6,*str,1,Los Angeles,Apr 09
21,Manuel Suárez,CUB,21.6,,1,La Habana,Apr 24
21,Frank Wykoff,USA,21.6,*str,1,Los Angeles,Apr 30
21,Jack Burnett,USA,21.6,*str,1,Tucaloosa,Apr
21,Edward Holloway,USA,21.6,*str,1,Austin,May 06
21,Hudson Hellmich,USA,21.6,*str,1,Ann Arbor,May 07
21,Horace Steel,USA,21.6,*str,1,Ithaca,May 14
21,Randall Herman,USA,21.6,*str,1,Champaign,May 21
21,Harold Thomton,USA,21.6,*str,1h3,Chicago,Jun 10
21,Erich Borchmeyer,GER,21.6,,3q1,Los Angeles,Aug 02
