rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Ralph Craig,USA,21.6,*str,1,Cambridge/MA,May 27
2,LeRoy Dorland,USA,21.8,*str,1,New Britain,Jun 24
3,Ronald Opie,NZL,21.9,*,1,Christchurch,Mar 18
4,W.H. Ford,USA,22.0,*str,1,Ithaca,May 13
4,Richard Rau,GER,22.0,,1,Berlin,Jul 9
6,Guy Reed,USA,22.1,*,1,Lincoln,May 6
6,Frank Halbhaus,CAN,22.1,*,1,Newmarket,May 24
6,Frederick Ramsdell,USA,22.1,*,1,London,Jul 01
6,Alvah T. Meyer,USA,22.1,*,1,New York,Sep 16
6,James Rosenberger,USA,22.1,*,1,Montréal,Sep 23
6,Reuben Povey,RSA,22.1,*,1,,
12,Russell Cooke,USA,22.2,*str,1,Princeton,May 06
12,Lee Carey,USA,22.2,*str,1,Annapolis,May 13
12,Frederick R. Ross,USA,22.2,*str,1h3,Cambridge/MA,May 26
12,G.W. Minds,USA,22.2,*str,1s2,Cambridge/MA,May 27
12,John Nelson,USA,22.2,*str,1,Pittsburgh,Jul 01
12,Howard Drew,USA,22.2,*str,1,Cambridge/MA,Jun 24
12,Hanns Braun,GER,22.2,,1,Helsinki,Aug 06
12,Ture Persson,SWE,22.2,,1hcp,Malmö,Oct 15
20,F.C. Hubbard,NZL,22.3,*e,2h,Christchurch,Mar 18
21,Paul B. McKee,USA,22.4,*str,1,Stanford/Palo Alto,Mar 25
21,J.S. Russell,USA,22.4,*str,1,Hanover,May 12
21,Charles E. Bleistein,USA,22.4,*str,1,New Haven,May 13
21,Ira Davenport,USA,22.4,*str,1,Chicago,May 13
21,Richard Marshall,USA,22.4,*str,1,Philadelphia,May 13
