rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Robert Kerr,CAN,21.3,*,1,Toronto,Sep 26
2,Reuben Povey,RSA,21.9,*,1,Port Elizabeth,Nov 9
3,Harold Huff,USA,22.1,*,1,Chicago,Jun 06
3,William Frank Hamilton,USA,22.1,,1,Chicago,Sep 12
5,James Rector,USA,22.2,*str,1,Charlottesville,May 16
5,Louis Siebert,CAN,22.2,*e,2,Halifax,Aug 29
7,Reginald Walker,RSA,22.3,*,1,Capetown,Apr 20
7,Nathaniel Cartmell,USA,22.3,str,1,Philadelphia,Jun 06
7,Peter Gerhardt,USA,22.3,*,1,Portland,Jun 7
7,Ira Davenport,USA,22.3,*,1,Chicago,Jun 13
7,William Keating,USA,22.3,*,1,New York,Sep 19
7,Frank Lukeman,CAN,22.3,*,1,Montréal,Oct 3
13,William K. Martin,USA,22.4,*str,1,Pullman,May 02
13,Huston,USA,22.4,*str,1,Pullman,May 16
13,George Hawkins,GBR,22.4,,1,London,May 30
13,Bender,USA,22.4,*str,1,(Nebraska),May
17,Nigel Barker,AUS,22.5,*,1,Hobart,Mar 02
17,Edwin Montague,GBR,22.5,,,Edinburgh,Jun 13
17,I.D. Dixon,GBR,22.5,*,1,Crewe,Jun 20
17,James Rosenberger,USA,22.5,*,1,New York,Sep 18
17,Robert Cloughen,USA,22.5,,1,Malmö,Aug 22
17,Joseph Wells,GBR,22.5,*,1,,
23,Tommy Coleman,USA,22.6,*str,1,Los Angeles,Mar 28
23,Frew,USA,22.6,*Astr,1,Logan,Apr 25
23,Samuel Brinton,USA,22.6,*Astr,1,Salt Lake City,May 02
23,Ashby,USA,22.6,*str,1,Charlottesville,May 09
23,Ralph A. Gamble,USA,22.6,*str,1,"New York, NY",May 23
23,Richard E. Mason,USA,22.6,*str,1,Atlanta,May 23
23,Nate Sherman,USA,22.6,*str,1,Brookline,May 23
23,Jay D. Whitham,USA,22.6,estr,2,Philadelphia,Jun 06
23,Georges Malfait,FRA,22.6,,1h5,London,Jul 21
23,Patrick Roche,GBR,22.6,,2s4,London,Jul 22
23,Wyatt,USA,22.6,*,1,,
