rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Tommie Smith,USA,19.9,*,1,Sacramento,Jun 11
2,Harry Jerome,CAN,20.3,*,1,Edmonton,Jul 16
3,Richard Stebbins,USA,20.4,*,1,Coral Gables,Jan 8
3,Bernie Rivers,USA,20.4,*,1,San Diego,Mar 19
3,Jim Hines,USA,20.4,*,1,Houston,May 8
6,Norm Jackson,USA,20.5,,1,Los Angeles,Apr 2
6,Lennox Miller,JAM,20.5,*,1,Los Angeles,May 7
6,Edwin Roberts,TRI,20.5,*,1h,Sioux Falls,Jun 4
6,Harold Busby,USA,20.5,*,1,San Diego,Jun 11
6,Stanley Allotey,GHA,20.5,*,1s,Kingston,Aug 8
11,Oliver Ford,USA,20.6,*,1,Baton Rouge,Apr 09
11,Phil Underwood,USA,20.6,*,1,Los Angeles,May 21
11,Enrique Figuerola,CUB,20.6,,1,Havana,May 29
11,Paul Nash,RSA,20.6,,1,Kassel,Jun 21
15,Clyde Duncan,USA,20.7,*,1h,Laredo,Mar 12
15,Dock Mosley,USA,20.7,*,2,Baton Rouge,Apr 09
15,Charles Greene,USA,20.7,*,1,"Columbia, MO",May 14
15,Jim Freeman,USA,20.7,*,1,"Richmond, KY",May 21
15,Carl Plaskett,VIR,20.7,,1,St.Tomas,May 26
15,Tom Jones,USA,20.7,*,1,Los Angeles,Jun 04
15,Clarence Ray,USA,20.7,*,2h,Sioux Falls,Jun 04
15,Gilbert Smith,USA,20.7,*,1,Terre Haute,Jun 10
15,Adolph Plummer,USA,20.7,*,2s,New York,Jun 26
15,Gary Eddy,AUS,20.7,*,1q,Kingston,Aug 08
15,Claude Piquemal,FRA,20.7,*,1,Chambery,Sep 11
15,Roger Bambuck,FRA,20.7,,2,Kiev,Sep 18
