rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Newell H. Hargrave,USA,21.8,*str,1,New Haven,May 03
2,Clifford Bell,USA,21.9,*,1,Madison,May 17
3,Frank Sears,USA,22.0,*str,1h2,New York,May 24
3,William Schick,USA,22.0,*str,1,"Cambridge,MA",Jun 05
5,L.V. Bell,USA,22.2,*str,1,Champaign,May 25
5,Fay R. Moulton,USA,22.2,*str,1,New Haven,Oct 23
7,Anthony G. Cadogan,USA,22.4,*str,1,Eugene,May 06
7,C.F. Dupee,USA,22.4,*str,1h1,New Haven,May 11
7,Harry H. Cloudman,USA,22.4,*str,1h1,New York,May 24
10,Edward Merrill,USA,22.5,*,1,Chicago,Jun 01
11,Dixon Boardman,USA,22.6,*str,1,New Haven,Apr 20
11,John S. Westney,USA,22.6,*str,1h3,New York,May 24
11,John E. Haigh,USA,22.6,*str,1h5,New York,May 24
11,W.D. Decaesta,USA,22.6,*str,1,Hamilton,May 30
11,Charles B. Long,USA,22.6,*str,1,Princeton,Jun 11
11,Harry Kane,USA,22.6,*str,1,Concord,Aug 20
11,Harold Henderson,NZL,22.6,*,1,Melbourne,Nov 11
18,John McLean,GBR,22.7,*,1,London,Jul 27
18,George Moir,AUS,22.7,*,1h2,Auckland,Dec 21
18,T. Heaney,USA,22.7,*,1,Madison,
21,Preston Edmiston,USA,22.8,*str,1h4,New York,May 24
21,Frank Konig,BEL,22.8,,1,Brussels,Jun 11
23,G.C. Campbell,AUS,22.9,*,1,Adelaide,Sep 29
24,Herdman,USA,23.0,*str,1,Champaign,May 18
24,Denis Murray,IRL,23.0,*e,2,Glasgow,Jun 29
24,Ernö Schubert,HUN,23.0,,1,Budapest,Sep 15
24,William B. Hagans,USA,23.0,*str,1,Oakland,Oct 12
1,Maxie Long,USA,22.5,iy,1,Buffalo,Jan 19
