rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Henry Carr,USA,20.2,*,1,Tempe,Mar 23
2,Robert Hayes,USA,20.4,*,1,Coral Gables,Mar 2
3,Adolph Plummer,USA,20.5,*,1,Compton,Jun 7
3,Larry Questad,USA,20.5,*A,2,Albuquerque,Jun 15
5,Bill Harvey,USA,20.6,*str,1,Logan,May 18
6,Dick Cortese,USA,20.7,*,2,Tempe,Mar 23
6,Tom Hester,USA,20.7,*,3,Tempe,Mar 23
6,Bouchaib El-Maachi,MAR,20.7,A,1,Denver,Apr 24
6,Dick Burns,USA,20.7,A,1,Boulder,May 4
6,Nate Adams,USA,20.7,*,1,Minneapolis,May 18
6,Paul Drayton,USA,20.7,*,1,St. Louis,Jun 22
6,Donald Webster,USA,20.7,*,2,St. Louis,Jun 22
6,Dwight Middleton,USA,20.7,*,3,St. Louis,Jun 22
6,Seraphino Antao,KEN,20.7,*A,1,Nairobi,Jun 23
6,Jocelyn Delecour,FRA,20.7,,1,Zürich,Jul 02
6,Alfred Hebauf,GER,20.7,,1,Augsburg,Aug 11
6,James Wood,USA,20.7,*,1,,
18,Rafael Romero,VEN,20.8,,1,Caracas,Mar 14
18,Dennis Richardson,USA,20.8,*,1,Abilene,Mar 27
18,Sergio Ottolina,ITA,20.8,,1,Madrid,May 18
18,Ollan Cassell,USA,20.8,,2,Madrid,May 18
18,Steve Robbins,USA,20.8,*,3,Tempe,May 25
18,Sam Workman,USA,20.8,*,1,Modesto,May 25
18,Edwin Roberts,TRI,20.8,*,1,Chicago,Jun 08
18,Robert Poynter,USA,20.8,*,1,El Cerrito,Jul 16
18,Claude Piquemal,FRA,20.8,,1,Colombes,Sep 22
18,Norm Jackson,USA,20.8,,1,Manila,Dec 08
