rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Edwin Roberts,TRI,20.4,*,1,Sioux Falls,Jun 5
2,Tommie Smith,USA,20.5,*,1,San Jose,Feb 27
2,Clyde Duncan,USA,20.5,A,1,Mexico City,Apr 17
2,Clyde Glosson,USA,20.5,*,1,Prairie View,May 1
2,Richard Stebbins,USA,20.5,*,1,Houston,May 8
2,Claude Piquemal,FRA,20.5,,1,Paris,Jun 11
2,Adolph Plummer,USA,20.5,*,1,San Diego,Jun 27
2,Paul Drayton,USA,20.5,,1,Caracas,Nov 13
2,Thomas Randolph,USA,20.5,,2,Caracas,Nov 13
2,Enrique Figuerola,CUB,20.5,,1,Havanna,Dec 12
11,Wayne Hermen,USA,20.6,*,2,San Jose,Feb 27
11,Larry Questad,USA,20.6,*,1,Palo Alto,Mar 20
11,Edward Jefferys,RSA,20.6,*,1,Potchefstroom,Apr 19
11,William Foster,USA,20.6,*,1,College Station,May 08
11,Sergio Ottolina,ITA,20.6,,2,Paris,Jun 11
11,John Carlos,USA,20.6,*,4,San Diego,Jun 27
11,Jim Hines,USA,20.6,*,2,San Diego,Jun 27
11,Amin Tuyakov,URS,20.6,,1,Kiev,Jul 24
11,Roger Bambuck,FRA,20.6,,1,Colombes,Jul 25
20,Cliff Bertrand,TRI,20.7,,1,Pointe-à-Pierre,Apr 04
21,Robert Harris,USA,20.6,,1,Panama,Aug 14
22,David Ejoke,NIG,20.7,*,1,Lagos,Apr 09
22,Gale Harrison,USA,20.7,*,1,Abilene,Apr 10
22,Norm Jackson,USA,20.7,*,1,Berkeley,Apr 24
22,Gilbert Smith,USA,20.7,*,2,College Station,May 08
22,Charles Greene,USA,20.7,*,1h,Lincoln,May 14
22,Larry Dunn,USA,20.7,*,1,Walnut,May 22
22,Jürgen Schröter,FRG,20.7,,1,Zürich,Jun 29
22,Tom Jones,USA,20.7,*,1,Pasadena,Aug 06
22,Marian Dudziak,POL,20.7,,1,Warsaw,Aug 08
22,Nikolay Politiko,URS,20.7,,2,Alma-Ata,Oct 16
