rank,name,nat,perf_0,perf_1,perf_2,city,date
1,James LuValle,USA,21.2,*str,1,Los Angeles,Mar 03
1,Robert Kiesel,USA,21.2,*str,1,Berkeley,Mar 17
1,Foy Draper,USA,21.2,*str,1,Berkeley,Jun 09
1,Ivan Fuqua,USA,21.2,,1,Frankfurt,Jul 22
1,Paul Hänni,SUI,21.2,,1,Strasbourg,Aug 26
6,Ralph Metcalfe,USA,21.3,*,1,Milwaukee,Jun 8
7,Edward Hampson,AUS,21.4,*,1,Melbourne,Jan 20
7,Howard Yates,AUS,21.4,*,2,Melbourne,Feb 24
7,George Anderson,USA,21.4,*str,1,Berkeley,Apr 20
7,Charles Parsons,USA,21.4,*str,2,Los Angeles,May 05
7,Sterling Dupree,USA,21.4,*str,1,Birmingham/AL,May 19
7,Jesse Owens,USA,21.4,*str,1,Columbus,May 19
7,Lawrence Swisher,USA,21.4,*str,1,Topeka,May 19
7,Harvey Wallender,USA,21.4,*str,1,Fort Worth,Mar 24
7,Howard Green,USA,21.4,*str,1,Abilene,
16,Gordon Lynn,USA,21.5,*str,1,Clemson,Apr 21
16,Morris Pollock,USA,21.5,*str,1,Chaffey,Apr 28
16,Allan Blackman,USA,21.5,*str,3,Los Angeles,May 05
16,Durward Crooms,USA,21.5,*str,1h,Topeka,May 18
16,Jozsef Sir,HUN,21.5,,1,Budapest,Jun 30
16,Christiaan Berger,NED,21.5,,1,Amsterdam,Aug 18
16,Erich Borchmeyer,GER,21.5,,1,Stuttgart,Aug 19
16,Martinus Theunissen,RSA,21.5,*,1,,
24,Raymond Moffat,AUS,21.6,*,1,Melbourne,Jan 20
24,Perrin Walker,USA,21.6,*str,1,Atlanta,Apr 14
24,Louis Salvato,USA,21.6,*str,1,San José,Apr 21
24,John Herring,USA,21.6,*str,1,College Station,May 03
24,Orville Mathews,USA,21.6,*str,1,Stillwater,May 05
24,Chesney,USA,21.6,*str,1,,May 12
24,Takayoshi Yoshioka,JPN,21.6,,1h1,Manila,May 16
24,Egon Schein,GER,21.6,,1,Hamburg,Jul 15
24,Arthur Sweeney,USA,21.6,,1,Colombes,Jul 29
24,Martinus Osendarp,NED,21.6,,3,Turin,Sep 09
