rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Charles Paddock,USA,21.0,,1,Paris,May 6
2,Eugene Goodwillie,USA,21.3,*,1,Urbana,May 12
3,Eric Liddell,GBR,21.5,*,1s3,London,Jul 6
3,Howard Kinsman,RSA,21.5,*,1,Ladysmith,Aug 18
3,Norman Grehan,AUS,21.5,*,1,Brisbane,Aug 18
6,Eric Wilson,USA,21.6,*str,1h,Ann Arbor,Jun 02
7,Morris Kirksey,USA,21.7,*,1,Wellington,Feb 24
7,George Dustan,RSA,21.7,*A,1,Johannesburg,Apr 2
7,Harry Evans,USA,21.7,*s,2,Ann Arbor,Jun 02
10,Edwin Carr,AUS,21.8,*e,2,Wellington,Feb 24
10,Ian Campbell,USA,21.8,*str,1,Berkeley,Apr 21
10,Frederick Lovejoy,USA,21.8,*str,1,Philadelphia,May 12
10,Allen Woodring,USA,21.8,*str,1,West Point,May 19
10,Clarkson Black,USA,21.8,*str,1,Pawling,Jun 02
10,Thomas Matthewman,GBR,21.8,*e,2,London,Jul 7
10,Hubert Houben,GER,21.8,,1,Düsseldorf,Jul 28
10,E.T. Goldsworthy,AUS,21.8,*e,2,Brisbane,Aug 18
10,Harold Schouler,AUS,21.8,*e,3,Brisbane,Aug 18
10,Loren Murchison,USA,21.8,*str,1,Yonkers,Aug 25
20,Alfred LeConey,USA,21.9,*str,1h1,Philadelphia,May 25
20,Lester Erwin,USA,21.9,*str,1,Ames,May 26
20,Louis Clarke,USA,21.9,*,1h,Chicago,Jun 16
20,Robert Ayres,USA,21.9,*,1h,Chicago,Jun 16
20,William Nichol,GBR,21.9,*e,2s,London,Jul 06
20,Harold Abrahams,GBR,21.9,*e,2s,London,Jul 06
20,Edward Toms,GBR,21.9,*,1,High Wycombe,Sep 01
