rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Andrew Stanfield,USA,20.6,,1,Los Angeles,Jun 28
2,Thane Baker,USA,20.8,,2,Helsinki,Jul 23
2,James Gathers,USA,20.8,,3,Helsinki,Jul 23
2,Herbert McKenley,JAM,20.8,*,1,Glasgow,Aug 2
5,Emmanuel McDonald Bailey,GBR,20.9,,1,London,May 24
5,George Rhoden,JAM,20.9,*str,2,Compton,Jun 04
7,James Ford,USA,21.0,,1,Berkeley,Jun 14
8,Jack Davis,USA,21.1,,2,Berkeley,Jun 14
9,Horace Goode,USA,21.2,*str,1,Dallas,Apr 18
9,George Adrian,USA,21.2,*str,1,Abilene,May 10
9,Charles Thomas,USA,21.2,,2,Los Angeles,Jun 28
9,Leslie Laing,JAM,21.2,,4,Helsinki,Jul 23
9,Eugene Cole,USA,21.2,,1,Gävle,Aug 1
9,Brian Butterfield,AUS,21.2,,1,Brisbaine,Nov 29
15,James Lavery,CAN,21.3,*,1,Milwaukee,May 10
15,Peter Kraus,FRG,21.3,,1,Frankfurt,May 22
15,John Haines,USA,21.3,str,1,Harrisburg,Jun 07
15,Arthur Bragg,USA,21.3,,4,Berkeley,Jun 14
15,Rodney Richard,USA,21.3,,4,Los Angeles,Jun 28
15,George Brown,USA,21.3,,6,Berkeley,Jun 14
15,Gerardo Bönnhoff,ARG,21.3,,6,Helsinki,Jul 23
15,Lindy Remigino,USA,21.3,,1,Oslo,Jul 30
15,Ted Eden,AUS,21.3,,2,Brisbane,Nov 29
15,Douglas Winston,AUS,21.3,,3,Brisbane,Nov 29
15,John Treloar,AUS,21.3,*,1,Sydney,Jan 12
15,Hector Hogan,AUS,21.3,,,,
15,Raul Mazorra Zamora,CUB,21.3,,,,
15,Augustus O. Lawson,GHA,21.3,*,,Achimota,
