rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Jakob Scheuring,GER,21.0,,1,Mannheim,Jun 24
1,Norwood Ewell,USA,21.0,,1,Lincoln,Jul 4
3,Perrin Walker,USA,21.1,,1h2,Lincoln,Jul 4
3,Clyde Jeffrey,USA,21.1,e,2,Lincoln,Jul 4
5,Robert Lewis,USA,21.2,*str,1,Columbus,Apr 22
5,Karl Neckermann,GER,21.2,,2,Mannheim,Jun 24
5,Orazio Mariani,ITA,21.2,,1,Milan,Jul 15
5,Lee Orr,CAN,21.2,*,1,Victoria,Jul 15
9,Vernon Akins,USA,21.3,*str,1,Wichita,May 13
9,Curtis Ledford,USA,21.3,*str,1,Pullman,May 13
9,Albert Rogers,USA,21.3,*str,1,Toronto,Sep 02
12,Morris Vandecar,RSA,21.4,*A,1,Krugersdorp,Feb 18
12,Wilbur Miller,USA,21.4,*str,1,Los Angeles,Mar 11
12,Eddie Morris,USA,21.4,*str,1,Huntington Beach,Mar 18
12,Clyde Yakel,USA,21.4,*str,1,San Diego,Apr 01
12,John Cumberbath,TRI,21.4,*,1,Siporja,Apr 24
12,Tullio Gonnelli,ITA,21.4,,1,Milan,May 7
12,José Bento de Assis,BRA,21.4,,1,Lima,May 28
12,Harold Davis,USA,21.4,*str,1,San José,Jun 03
12,Gerd Hornberger,GER,21.4,,2,Frankfurt,Aug 12
21,Dennis Shore,RSA,21.5,*A,1,Johannesburg,Mar 04
21,Emmanuel McDonald Bailey,TRI,21.5,*,1,Pointe-à-Pierre,Apr 02
21,Thomas Nelson,USA,21.5,*str,1,Fresno,Apr 24
21,Frank Ohl,USA,21.5,*str,1,Bloomington,May 13
21,George Koettel,USA,21.5,*str,1,Manhattan,May 13
21,Wesley Wallace,USA,21.5,*str,1,West Point,May 20
21,Jim Peterson,USA,21.5,*str,2,San José,Jun 03
21,Rudolf Harbig,GER,21.5,,1,Leipzig,Jun 11
21,Gene Littler,USA,21.5,,1h,Lincoln,Jul 03
21,Haakon Tranberg,NOR,21.5,,1,Oslo,Aug 19
21,Basil Franklin,BGU,21.5,*,1,Georgetown,Aug
21,Joe Blagg,USA,21.5,*str,1,Houston,
21,Ted Haese,USA,21.5,*str,1,,
