rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Robert Kerr,CAN,21.4,*str,1,Ottawa,Apr 21
2,Lee Carey,USA,21.5,*,1,Annapolis,May 8
3,Reginald Foster,USA,21.8,*str,1,New Haven,May 15
4,Ronald Opie,NZL,21.9,*h,1h1,Christchurch,Apr 03
4,Nathaniel Cartmell,USA,21.9,*,1,London,Jul 3
4,William Frank Hamilton,USA,21.9,*,1,Chicago,Aug 6
4,Reuben Povey,RSA,21.9,,1,,
8,Warring Dawbarn,USA,22.0,*str,1,Princeton,May 08
8,William May,USA,22.0,*str,1,San Francisco,Aug 21
10,LeRoy Dorland,USA,22.1,*,1,Montreal,Sep 15
11,James J. Archer,USA,22.2,*str,1,Torrington,Aug 28
12,Samuel Brinton,USA,22.4,*Astr,1,Logan,May 17
12,Karl Thomsen,GER,22.4,,1,Kiel,Jul 11
12,Louis Siebert,CAN,22.4,*str,1,Winnipeg,Jul 19
12,Lowry,USA,22.4,*str,1,Washington St BP.,
16,Reginald Walker,RSA,22.5,*A,1,Johannesburg,Apr 12
16,Hench,USA,22.5,*,1,Chicago,Jun 5
16,W. Spiegel,USA,22.5,*,1,Chicago,Jun 12
16,Richard T. Edwards,USA,22.5,*estr,1hcp,Danbury,Jun 19
16,W. Murphy,IRL,22.5,*,1h,London,Jul 3
16,Frank McConnell,CAN,22.5,*,1,Vancouver,Sep 18
22,Spurgeon,USA,22.6,*str,1,Claremont,Feb 22
22,Montgomery,USA,22.6,*str,1,Pullman,May 01
22,Fred Burns,USA,22.6,*str,1,Exeter,May 08
22,Duff,USA,22.6,*str,1,Champaign,May 20
22,Horace Haydock,USA,22.6,*str,1,Lincoln,May 22
22,John Nelson,USA,22.6,*str,1,Seattle,Jun 12
22,Ernest Haley,GBR,22.6,*e,3,London,Jul 03
22,Carl Forline,USA,22.6,*str,1,Kansas City,Jul 05
22,Vilmos Racz,HUN,22.6,,2,Tatralomnic,Jul 18
22,William K. Martin,USA,22.6,*str,1h2,Seattle,Aug 14
22,Peter Gerhardt,USA,22.6,*str,1,San Francisco,Oct 22
22,Nigel Barker,AUS,22.6,*,,,
