rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Elmore Harris,USA,21.2,*,1hp,New York,Jun 9
2,José Bento de Assis,BRA,21.3,,1,Montevideo,Apr 19
3,Adelio Márquez,ARG,21.4,,1h3,Montevideo,Apr 18
4,Gerardo Bönnhoff,ARG,21.5,,1,Buenos Aires,Feb 02
4,Bob Crowson,USA,21.5,*,1,Lincoln,May 19
4,Dennis Shore,RSA,21.5,*A,1,Pretoria,Oct 17
4,Andy Shurr,USA,21.5,*str,1,,
8,John Treloar,AUS,21.6,*,1,Sydney,Oct 6
9,George Lewis,TRI,21.7,*,1h1,Port-of-Spain,Mar 29
9,John van Velzer,USA,21.7,*str,1,West Point,May 26
9,Albert McLean,TRI,21.7,*,1,Port-of-Spain,May 31
9,Lennart Strandberg,SWE,21.7,,1,Stockholm,Aug 10
9,Elton Correa,USA,21.7,*str,1,,
14,Earl Collins,USA,21.8,*,1,San Antonio,May 19
14,George Baker,TRI,21.8,*,1,Tabaquite,May 20
14,Olle Laessker,SWE,21.8,,1,Uppsala,Jul 31
14,N. Ullman,AUS,21.8,*,1,Brisbane,Sep 29
18,Arthur Tuck,AUS,21.9,*,1,Sydney,Feb 17
18,Don Manston,AUS,21.9,*e,2,Sydney,Feb 17
18,Ron Agate,NZL,21.9,*,1,Wellington,Mar 10
18,Jack Parry,CAN,21.9,*,1,London (ON),Jun 19
18,René Valmy,FRA,21.9,,1,Bern,Jul 22
18,Harrison Dillard,USA,21.9,,1,Frankfurt (Main),Aug 26
18,Pyotr Golovkin,URS,21.9,,1,Kiev,Sep
18,Nikolay Karakulov,URS,21.9,,2,Kiev,Sep
18,Guillermo Geary,ARG,21.9,,1,Rosario,Nov 04
18,Perry Samuels,USA,21.9,*str,1,,
