rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Harry Evans,USA,21.4,,1,Colombes,Oct 4
2,Loren Murchison,USA,21.5,*,1,London,Jul 18
2,Howard Kinsman,RSA,21.5,*,1,Durban,Dec 16
4,Ball,USA,21.6,*str,1,Austin,Apr 21
4,Henry Russell,USA,21.6,*str,1,Philadelphia,May 09
4,Bayes Norton,USA,21.6,*str,1,Princeton,May 16
4,Frederick Alderman,USA,21.6,*str,1,East Lansing,May 23
4,Joachim Büchner,GER,21.6,,1,Halle,Jul 18
4,André Mourlon,FRA,21.6,,1,Brighton,Jul 25
4,Hubert Houben,GER,21.6,,1,Magdeburg,Sep 17
4,Marinus van den Berge,NED,21.6,,2,Colombes,Oct 4
12,Jackson Scholz,USA,21.7,*str,1,Houston,Mar 28
12,Orthel Roberts,USA,21.7,*str,1,Grinnell,May 22
12,Jakob Schüller,GER,21.7,,2,Bochum,Jul 5
12,Walter Rangeley,GBR,21.7,,2,Brighton,Jul 25
12,André Cerbonney,FRA,21.7,,2,Stockholm,Aug 29
17,Commodore Cochran,USA,21.8,*Astr,1,Rêno,Apr 25
17,Jacob Poth,USA,21.8,*str,1,College Station,May 02
17,Lois Williams,USA,21.8,*str,1,Emporia,May 16
17,Richard Bartholomew,USA,21.8,*str,1,State College,May 23
17,Daniel T. D'Aiuto,USA,21.8,*str,1,Pittsburgh,May 23
17,Glen Gray,USA,21.8,*,1,Chicago,Jun 13
17,Guy Butler,GBR,21.8,e,4,Brighton,Jul 25
17,Charles Paddock,USA,21.8,,1,Tampere,Jul 27
17,Richard Corts,GER,21.8,,1,Stuttgart,Sep 19
17,Bohn Grim,USA,21.8,*str,,,
17,Lawrence Irwin,USA,21.8,*str,,,
