rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Edward Collymore,USA,20.6,*,1,Berkeley,Jun 14
1,Manfred Germar,FRG,20.6,,1,Wuppertal,Oct 1
3,Orlando Hazley,USA,20.7,*,1,Stillwater,May 8
3,Lester Carney,USA,20.7,*,1s2,Berkeley,Jun 13
5,Jose Telles da Conceicao,BRA,20.8,,1,Buenos Aires,May 4
5,Ira Murchison,USA,20.8,*str,1,Kalamazoo,May 10
5,Keith Gardner,JAM,20.8,*str,1,Columbia,May 17
5,Dee Givens,USA,20.8,*str,2,Columbia,May 17
5,Bobby Morrow,USA,20.8,*,1,Los Angeles,Jun 13
5,Ray Norton,USA,20.8,*,2,Berkeley,Jun 14
5,Peter Radford,GBR,20.8,,1,Colombes,Sep 14
12,Edward Southern,USA,20.9,*str,1,Dallas,May 10
12,Jocelyn Delecour,FRA,20.9,,1,Colombes,Jul 26
12,Michael Agostini,CAN,20.9,*,1,Dublin,Aug 07
12,Armin Hary,FRG,20.9,,2,Augsburg,Sep 21
16,Gordon Day,RSA,21.0,*,1,Benoni,Mar 01
16,Vance Robinson,USA,21.0,*,1,"Orangeburg, SC",Apr 03
16,Ralph Alspaugh,USA,21.0,A,1,Mexico City,Apr 11
16,David Sime,USA,21.0,*str,1,Durham,May 10
16,Vilem Mandlik,TCH,21.0,,1,Prague,May 14
16,Mel Clipper,USA,21.0,*str,1,El Monte,May 24
16,Angelo Cola,USA,21.0,*,2,Los Angeles,Jun 13
16,Ira Davis,USA,21.0,*,2,Berkeley,Jun 13
16,Bill Woodhouse,USA,21.0,*,4,Berkeley,Jun 14
16,Glenn Davis,USA,21.0,*,2,Bakersfield,Jun 21
16,David Segal,GBR,21.0,,1,Stockholm,Aug 22
