rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Patrick Walsh,USA,21.5,*,1,Montreal,Sep 21
2,Jimmy Craig,CAN,21.6,*e,2,Montreal,Sep 21
3,Frederick Moloney,USA,21.9,*,1,Chicago,May 17
3,Clyde Blair,USA,21.9,*,1,Chicago,Jun 07
5,John Haigh,USA,22.0,*str,1,Berkeley,May 31
5,Milton Lightner,USA,22.0,*str,1,New York,May 31
7,Fay R. Moulton,USA,22.2,*str,1,New Haven,Apr 19
7,George Poage,USA,22.2,*str,1,Champaign,May 16
9,Patrick Webster,NZL,22.3,*,1,Wanganui,Jan 01
9,Thomas Craig,NZL,22.3,*e,2,Wanganui,Jan 01
9,Claude Jupp,GBR,22.3,*,1,London,May 10
12,W.A. Black,NZL,22.4,*e,3,Wanganui,Jan 01
12,John C. McCaughern,USA,22.4,*str,ex,Stanford/Palo Alto,Apr 19
12,John S. Westney,USA,22.4,*str,1,Philadelphia,May 24
12,William Schick,USA,22.4,*str,1,"Cambridge,MA",May 24
12,Victor Rice,USA,22.4,*str,1,Terre Haute,Jun 07
17,Newell H. Hargrave,USA,22.6,*str,1h3,New York,May 30
17,Hamilton Davis,USA,22.6,*str,1,Princeton,May 31
17,William S. Edwards,USA,22.6,*e,1hcp,New York,Jul 04
20,W. Arnstein,USA,22.8,*str,1,New Haven,May 03
20,Ed Manning,USA,22.8,*str,1,Saint Joseph,May 10
20,Anthony G. Cadogan,USA,22.8,*str,1,Princeton,May 24
20,Reginald W. Wadsley,GBR,22.8,*str,1,London,Jul 05
20,Herbert Hunter,AUS,22.8,*,1,Melbourne,Nov 10
25,John McLean,GBR,22.9,*e,2,London,May 10
