rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Heinz Fütterer,FRG,20.8,,1,Osaka,Oct 16
2,Howard Bugbee,USA,20.9,*,1,Tucson,Mar 27
2,Arthur Pollard,USA,20.9,*str,1,New York,May 28
2,Charles Thomas,USA,20.9,*str,1,Houston,May 29
5,Larry McBride,USA,21.0,*str,1,Houston,May 08
5,Arthur Bragg,USA,21.0,*,1,St.Louis,Jun 19
7,Donald Jowett,NZL,21.1,*w,1,Hamilton,Mar 06
7,Gabriel Markisohn,USA,21.1,*str,1,Durham,Apr 07
7,Henry Thresher,USA,21.1,*str,1,New York,May 29
7,Ralph Aldredge,USA,21.1,*w,1,Abilene,Jun 05
7,Andrew Stanfield,USA,21.1,*,3,St.Louis,Jun 19
7,Ardalion Ignatyev,URS,21.1,,2,Bern,Aug 29
13,Leslie Laing,JAM,21.2,A,1,Mexico City,Mar 10
13,William Swisshelm,USA,21.2,*str,1,Huntington Beach,Mar 13
13,Hector Hogan,AUS,21.2,*,1,Brisbane,Mar 20
13,Joe Graffio,USA,21.2,*,2,Tucson,Mar 27
13,Jose Telles da Conceicao,BRA,21.2,,1,Sao Paulo,Apr 21
13,Jack Creel,USA,21.2,*str,1,Birmingham/AL,May 15
13,Jesse Mashburn,USA,21.2,*str,2,Houston,May 29
13,James Jackson ||,USA,21.2,*str,1,Stockton,Jun 05
13,Lindy Remigino,USA,21.2,*,1,Glasgow,Jun 12
13,George Ellis,GBR,21.2,,3,Bern,Aug 29
23,Hendrickson Harewood,TRI,21.3,,1,Port-of-Spain,Feb 22
23,Gideon Van Heerden,RSA,21.3,*A,1,Bloemfontein,Feb 27
23,Fred Lucas,USA,21.3,*str,1,San José,Apr 10
23,Dick Quisenberry,USA,21.3,*str,1,Elmhurst,May 08
23,Bobby Dean,USA,21.3,*str,2,Birmingham/AL,May 15
23,Robert Gary,USA,21.3,*str,2,Ann Arbor,Jun 12
23,Peter Kraus,FRG,21.3,,1,Ulm,Jul 18
23,Karl-Friedrich Haas,FRG,21.3,,1,München,Jul 24
23,Jan Carlsson,SWE,21.3,,2h,Bern,Aug 28
23,Brian Shenton,GBR,21.3,,4,Bern,Aug 28
23,Bela Goldovanyi,HUN,21.3,,1,Budapest,Sep 19
23,Vaclav Janecek,TCH,21.3,,1,Dresden,Oct 10
23,Hans Geister,FRG,21.3,,1,Hiroshima,Oct 21
23,William Job,AUS,21.3,*,1,Sydney,Nov 20
