rank,name,nat,perf_0,perf_1,perf_2,city,date
1,John Taylor,USA,48.5,*,1,Cambridge,Jun 1
2,W.T. Coholan,USA,49.0,*e,2,Cambridge,Jun 1
3,H.M. Rogers,USA,49.1,*e,3,Cambridge,Jun 1
4,John Atlee,USA,49.2,*e,4,Cambridge,Jun 1
5,Jack George,GBR,49.5,*,1hcp,London,Aug 2
6,Joseph Rothwell,USA,49.7,*,1,,Jun 01
6,A. Quinn,USA,49.7,*,1,Toronto,Aug 05
6,Melvin Sheppard,USA,49.7,*,1,Montréal,Sep 21
9,James McEntee,USA,49.9,*e,2,Montréal,Sep 21
10,Andre Glarner,FRA,50.0,*e,3,Montreal,Sep 21
11,Noel Chavasse,GBR,50.1,*,1h,Oxford,Mar 2
11,E.J. Duffy,RSA,50.1,*,1,Durban,Jul 2
11,Verne Hendrickson,USA,50.1,*,1,Southwestern IAA,
14,J. Vallance,GBR,50.2,*e,2hcp,London,Aug 02
15,Christopher Chavasse,GBR,50.3,*,1,London,Mar 22
15,R. Black,USA,50.3,*,1,Philadelphia,May 18
17,Marbury,USA,50.5,*,1,,May 04
17,Charles French,USA,50.5,*,1,Ithaca,May 05
19,Edwin Montague,GBR,50.6,,1,Stockholm,Aug 19
20,Ned Merriam,USA,50.7,*,1,Chicago,Jun 01
20,Kristian Hellström,SWE,50.7,*,1,London,Jun 13
20,Nathaniel Cartmell,USA,50.7,*,1,Norfolk,Jun 22
20,Thomas Palmer,RSA,50.7,*e,2,Durban,Jul 01
20,John F. McEniry,IRL,50.7,*,1,Glasgow,Jun 29
20,Robert Kerr,CAN,50.7,*,1,Toronto,Sep 14
20,Latshaw,USA,50.7,*,1,,
