rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Ira Davenport,USA,48.5,*,1,Champaign,Jun 4
2,George Patching,RSA,48.7,*A,1,Pretoria,May 31
3,Charles Reidpath,USA,48.9,*,1,Hamilton,May 7
4,J.D. Lester,USA,49.1,*,1,Williamstown,Apr 30
4,Frederick Ramsdell,USA,49.1,*,1,Ithaca,May 7
6,Hanns Braun,GER,49.2,,1,Frankfurt/Main,Aug 28
7,Melvin W. Sheppard,USA,49.3,*,1,New York,Aug 14
7,Richard T. Edwards,USA,49.3,*e,1hcp,Newark,Aug 20
7,A.E. Hartkopf,AUS,49.3,*,1,,
7,John Nelson,USA,49.3,*,1,,
11,Emilio Lunghi,ITA,49.4,,1,Conegliano,Jun 12
12,Edward H. MacAuley,USA,49.5,*,1,Sacramento,Sep 03
13,William Wyman,USA,49.7,*,1,Palo Alto,Apr
13,Harold Sawyer,USA,49.7,*,1,New Haven,May 07
15,E.G. McArthur,USA,49.9,*,1,"Princeton, NJ",May 14
15,Earl R. Palmer,USA,49.9,*,1h2,Philadelphia,May 27
17,H.W. Kelley,USA,50.1,*,1,"Cambridge, MA",May 14
17,Brailey Gish,USA,50.1,*,1,Berkeley,May 14
17,William J. Bingham,USA,50.1,*,1,New Haven,May 21
20,Lester Bermond,USA,50.3,*,1,"Columbia, MO",May 21
20,Lee Carey,USA,50.3,*,1,,
22,R. Black,USA,50.5,*,1h3,Philadelphia,May 27
22,Gerard Anderson,GBR,50.5,*,1,Glasgow,Jul 09
22,James Rosenberger,USA,50.5,*,1,Montreal,Sep 24
25,Edward Forrest Stanton,USA,50.7,*,1,Charlottesville,Mar 30
25,Donnell Young,USA,50.7,*,1,"Brookline, MA",May 21
25,Lionel Reed,GBR,50.7,*,1,London,Jul 02
25,Robert Burton,GBR,50.7,*e,2,Glasgow,Jul 09
25,William C. Robbins,USA,50.7,*,1h1,New York,Sep 10
