rank,name,nat,perf_0,perf_1,perf_2,city,date
1,George Rhoden,JAM,45.9,,1,Helsinki,Jul 25
1,Herbert McKenley,JAM,45.9,,2,Helsinki,Jul 25
3,Arthur Wint,JAM,46.3,,1s1,Helsinki,Jul 25
4,Malvin Whitfield,USA,46.4,,1,Long Beach,Jun 20
4,Karl-Friedrich Haas,FRG,46.4,,2s1,Helsinki,Jul 25
6,Jesse Mashburn,USA,46.5,,1,Köln,Aug 6
7,Ollie Matson,USA,46.6,*,1,Modesto,May 17
8,Eugene Cole,USA,46.7,*,2,Modesto,May 17
8,Hans Geister,FRG,46.7,,4s2,Helsinki,Jul 25
8,Reggie Pearman,USA,46.7,,2,Köln,Aug 6
11,Eddie Macon,USA,46.9,*,3,Modesto,May 17
12,Sherman Miller,USA,47.1,*,4,Modesto,May 17
13,James Lea,USA,47.2,,3,Berkeley,May 17
14,Merle Wackerbarth,USA,47.3,*,4,Compton,Jun 04
14,Richard Maiocco,USA,47.3,,1,Berkeley,Jun 14
14,Walter Burnett,USA,47.3,*,6,Modesto,May 17
17,Ardalion Ignatyev,URS,47.4,,5s1,Helsinki,Jul 25
17,Jack Carroll,CAN,47.4,,5s2,Helsinki,Jul 25
19,James Lavery,CAN,47.5,,2,Berkeley,Jun 14
19,Jacques Degats,FRA,47.5,,1,Paris,Jun 08
19,Vernon Dixon,USA,47.5,,4,Berkeley,Jun 14
19,John Anderton,RSA,47.5,*,1,Cape Town,Mar 29
19,James Lingel,USA,47.5,*,1,Princetown,Mar 29
19,Leslie Laing,JAM,47.5,*,5,Modesto,May 17
19,George Adrian,USA,47.5,*,1,Abilene,Jun 7
