rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Charlton Moneypenny,GBR,49.2,*,1,Cambridge,Apr 23
2,Harry Jewett,USA,49.5,*,,,
2,Edgar Bredin,GBR,49.5,*,,London,Jul 9
4,Henry Lyons,USA,49.7,*,1,Harlem,Sep 3
4,William Downs,USA,49.7,*,1,Boston,Jun 11
6,George Shattuck,USA,49.9,*,1,Amherst,May 27
7,Harry L. Dadmun,USA,50.0,e+,-,New York,May 30
8,George F. Sandford,USA,50.1,e+,-,New York,May 30
8,Arthur W. Charles,GBR,50.1,e,2,Cambridge,Apr 23
8,Cyril Dickinson,IRL,50.1,*,1,Stamford Bridge,Jul 2
8,David Basan,GBR,50.1,*,2,Stamford Bridge,Jul 2
8,A.S. Turk,GBR,50.1,*,1,Chelmsford,Jul 23
8,J.S. Brown,RSA,50.1,*,1,Kimberley,Oct 3
14,S.G. Waldron,CAN,50.2,*e,2,Montréal,Sep 24
15,W.H. Wright,USA,50.3,*,1,New York,May 28
16,Irving J. Brokaw,USA,50.4,e+,-,New York,May 30
17,Douglas Crossman,GBR,50.5,*e,2,London,Apr 08
18,Theodore Turner,USA,50.6,*e,2,New York,Sep 10
18,S.A. Coombes,USA,50.6,*e,2,New York,Oct 01
20,W.C. Roelinck,GBR,50.8,*e,2,Chelmsford,Jul 23
20,F.E. Goff,GBR,50.8,e,2,London,Sep 17
22,John B. Lloyd,GBR,50.9,*,1,Harrow,Mar
22,J.P. Shuter,GBR,50.9,*e,3,Cambridge,Apr 23
22,Sherman M. Merrill,USA,50.9,*e,2,New York,May 28
25,Clark V. Mellon,USA,51.0,*e,3,New York,Oct 01
