rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Glenn Hardin,USA,46.5,*,1,"Birmingham, AL",May 19
2,James LuValle,USA,47.1,*,1,Palo Alto,Mar 31
3,Ivan Fuqua,USA,47.2,*,1,Los Angeles,Jun 23
4,Allan Blackman,USA,47.3,*,2,Palo Alto,Mar 31
4,John McCarthy,USA,47.3,*,1,Los Angeles,Apr 14
6,Raymond Boisset,FRA,47.6,,1,Colombes,Jul 8
7,Edgar Ablowich,USA,47.7,*,2,Los Angeles,Apr 14
7,Harry Tompkins,USA,47.7,*,1,Los Angeles,May 5
7,Louis Brothers,USA,47.7,*,2,Los Angeles,Jun 23
7,Godfrey Rampling,GBR,47.7,*,1,London,Aug 7
11,George Arnold,USA,47.8,*,2,Evanston,May 19
11,Albert Fitch,USA,47.8,*,6,Los Angeles,Jun 23
13,Sidney Dean,USA,47.9,*,3,Evanston,May 19
13,Adolf Metzner,GER,47.9,,2,Köln,Jul 17
13,Robert Kane,USA,47.9,,1,Oslo,Aug 06
13,Robert Harris,USA,47.9,*,,,
17,Timothy Ring,USA,48.0,,2,Philadelphia,May 26
17,Karl Warner,USA,48.0,,3,Philadelphia,May 26
17,Pierre Skawinski,FRA,48.0,,2,Colombes,Jul 08
17,Bertil von Wachenfeldt,SWE,48.0,,3,Turin,Sep 08
21,Ralph McMillan,USA,48.1,*,,,
22,Kenneth Wessling,USA,48.2,*,1,Grinnell,May 12
23,Marshall Miller,USA,48.3,*,1,Ann Arbor,May 05
23,John Morse,USA,48.3,,4,Philadelphia,May 26
23,Laszlo Barsi,HUN,48.3,,3,Köln,Jul 17
23,William Roberts,GBR,48.3,*e,2,London,Aug 07
23,Sven Strömberg,SWE,48.3,,3,Stockholm,Sep 01
23,Bartlett Ward,USA,48.3,*,,,
23,Robert Bernard,USA,48.3,*,,,
