rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Mike Larrabee,USA,44.9,,1,Los Angeles,Sep 12
2,Ulis Williams,USA,45.0,,2,Los Angeles,Sep 12
3,Wendell Mottley,TRI,45.2,,2,Tokyo,Oct 19
4,Ollan Cassell,USA,45.6,,3,Los Angeles,Sep 12
4,Andrzej Badenski,POL,45.6,,3,Tokyo,Oct 19
4,Henry Carr,USA,45.6,*,1,Melbourne,Nov 7
7,Kent Bernard,TRI,45.7,*,1h,Evanston,May 22
7,Bob Tobler,USA,45.7,*A,1,Salt Lake City,May 23
7,Josef Trousil,TCH,45.7,,1,Prague,Jun 26
7,Robert Brightwell,GBR,45.7,,1s1,Tokyo,Oct 18
11,David Archibald,USA,46.0,*,1,Los Angeles,May 23
11,Timothy Graham,GBR,46.0,,6,Tokyo,Oct 19
13,Theron Lewis,USA,46.1,,3,New York,Jul 04
13,George Kerr,JAM,46.1,,1,Leoben,Jul 19
15,Tommie Smith,USA,46.2,*,2,Fresno,May 09
15,William Boyle,USA,46.2,,3s,Eugene,Jun 19
15,Adolph Plummer,USA,46.2,,1s,"Brunswick, NJ",Jun 27
18,Howard Roberts,RSA,46.3,*,1,Port Elizabeth,Mar 30
18,James Heath,USA,46.3,*,1,Tempe,Apr 16
18,Ted Nelson,USA,46.3,*,1,Lubbock,May 09
18,Forrest Beaty,USA,46.3,*,2,Los Angeles,May 23
18,Donald Webster,USA,46.3,,3s,"Brunswick, NJ",Jun 27
18,Peter Laeng,SUI,46.3,,1,Lausanne,Sep 13
18,Jean-Pierre Boccardo,FRA,46.3,,3q,Tokyo,Oct 17
18,Peter Vassella,AUS,46.3,,7,Tokyo,Oct 19
