rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Wyndham Halswelle,GBR,48.5,*,1,London,Jul 7
2,E.J. Dives,USA,49.3,*,1,Cambridge,May 19
3,Jack George,GBR,49.5,*e,2,London,Jul 07
4,Kenahan Cornwallis,GBR,49.7,*,1,Oxford,Mar 05
4,Joseph Rothwell,USA,49.7,*,1,Columbus,May 19
4,J.W. Colliton,USA,49.7,*,1,Carlisle PA,May 19
4,G. Daniels,USA,49.7,*,1,Columbus,May 28
4,Ned Merriam,USA,49.7,*,1,Evanston,Jun 9
4,B. Greenhaw,USA,49.7,*,1,Salem,Jun 09
4,James H. Teevan,USA,49.7,*,1,Toronto,Sep 22
11,Ira N. Davenport,USA,49.9,*,1,New York,May 10
11,A.B. DeHaan,USA,49.9,*,1,Des Moines,May 26
11,Frank Waller,USA,49.9,*,1,New York,Sep 8
14,John Densham,GBR,50.0,*e,3,London,Jul 07
15,Noel Chavasse,GBR,50.1,*,1,Oxford,Nov 24
16,Nigel C. Barker,AUS,50.2,*e,3,Glasgow,Aug
17,William Robbins,USA,50.3,*,1,Princeton,Apr 21
18,Henry Christoffers,USA,50.4,*e,4,New York,Sep 08
19,E. Bonsack,USA,50.5,*,1,Philadelphia,May 05
19,Purnell,USA,50.5,*,1,Annapolis,May 12
19,E.J. Duffey,RSA,50.5,*A,1,Pretoria,Dec
22,W.T. Coholan,USA,50.7,*,1,New Haven,May 12
22,Edward T. Cook,USA,50.7,*,1,Cincinnati,Aug
24,Edward H. Ryle,GBR,50.9,*,1,Cambridge,Mar 08
24,B.R. Francis,AUS,50.9,*,1,Melbourne,Apr
24,Ward,USA,50.9,*,1,Ida Grove,May 12
24,H.M. Rogers,USA,50.9,*,1,Cambridge/MA,May 26
24,Francis Brown,AUS,50.9,*,1,Melbourne,
