rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Irena Kirszenstein,POL,11.2,,1,Warsaw,Jun 25
1,Ewa Klobukowska,POL,11.2,,1,Bydgoszcz,Sep 11
3,Margit Nemeshazi,HUN,11.4,,1,Budapest,May 21
3,Hannelore Trabert,FRG,11.4,,1,Hannover,Aug 06
5,Vera Popkova,URS,11.5,,1,Leselidze,May 15
5,Irina Press,URS,11.5,,1,Moscow,Jun 22
5,Tatyana Talysheva,URS,11.5,,1h,Odessa,Jul 02
5,Jutta Stöck,FRG,11.5,,1,Hamburg,Jul 03
5,Eva Lehocka,TCH,11.5,,1,Prague,Jul 08
5,Wyomia Tyus,USA,11.5,,1,Los Angeles,Jul 23
5,Maria Itkina,URS,11.5,,1,Minsk,Aug 06
5,Gabrielle Meyer,FRA,11.5,,1,Rotterdam,Aug 06
5,Karin Frisch,FRG,11.5,,1,Freundenstadt,Aug 20
5,Karin Wallgren,SWE,11.5,,1,Oslo,Oct 09
5,Jennifer Lamy,AUS,11.5,,1,Sydney,Nov 26
5,Miguelina Cobian,CUB,11.5,,1,La Habana,Dec 10
17,Dianne Burge,AUS,11.6,,1,Adelaide,May 02
17,Lyudmila Samotyosova,URS,11.6,,2,Leselidze,May 15
17,Chi Cheng,TWN,11.6,,1,Los Angeles,Jun 04
17,Maureen Tranter,GBR,11.6,,1,Birmingham,Jun 11
17,Larisa Zlyenko,URS,11.6,,1h,Dnepropetrovsk,Jun 11
17,Christina Hechevarria,CUB,11.6,,2s,Rio Pledras,Jun 17
17,Valentina Bolshova,URS,11.6,,4,Odessa,Jul 02
17,Sylviane Telliez,FRA,11.6,,1,Paris,Jul 10
17,Barbara Ferrell,USA,11.6,,1,Berkeley,Jul 16
