rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Ida Kühnel,GER,12.0,,1,München,Aug 24
2,Gertrude Hagen,CAN,12.2,,1,Edmonton,Jul 1
2,Dorle Blask-Voigt,GER,12.2,,1,Berlin,Jul 6
2,Janny Adema,NED,12.2,,1,Rotterdam,Jul 13
5,Carloa Castro,ECU,12.3,A,1,Quito,Mar 23
5,Doreen McNeil,CAN,12.3,,1,Edmonton,Jul 1
5,Irmgard Kirchhoff,GER,12.3,,1,Kassel,Jul 6
5,Irmgard Herholdt,GER,12.3,,1,Hagen,Sep 27
5,Brunhilde Zelezniak,GER,12.3,,1,Turin,Sep 28
5,Yevgenia Sechenova,URS,12.3,,1,,
11,Irene Talbot,AUS,12.4,*,1hcp,Melbourne,Feb 15
11,Joan Woodland,AUS,12.4,,1,Perth,Mar 08
11,Marcelle Stephens,CAN,12.4,*,1,New Westminster,May 30
11,Therese Kurz,GER,12.4,,1,Frankfurt (Main),Jun 15
11,Valentina Kosareva,URS,12.4,,1,Moscow,Jun 21
11,Elfriede Köhnsen,GER,12.4,,1,Hamburg,Jun 29
11,Jean Lane,USA,12.4,,1,Ocean City,Jul 05
11,Ruth Schwarz,GER,12.4,,2,Berlin,Jul 06
11,Siegfriede Prater,GER,12.4,,1,Jena,Jul 25
11,Käthe Kalbe,GER,12.4,,2,Jena,Jul 25
11,Maria Jöckel,GER,12.4,,1,Braunschweig,Aug 24
22,Erika Nerlich,GER,12.5,,1,Gleiwitz,Jun 15
22,Sofya Gantseva,URS,12.5,,2,Moscow,Jun 21
22,Hilde Hedderich,GER,12.5,,2,Kassel,Jul 6
22,Leni Mühlen,GER,12.5,,1,Luxembourg,Jul 13
22,Elisabeth Koning,NED,12.5,,2,Rotterdam,Jul 13
22,Italia Lucchini,ITA,12.5,,1,Modena,Jul 13
22,Annemarie Rommel,GER,12.5,,3,Jena,Jul 25
22,Margot Kalbe-Kirchner,GER,12.5,,4,Jena,Jul 25
22,Elisabeth Hartmann,GER,12.5,,1,Halberstadt,Jul 27
22,Regina Beyer,GER,12.5,,1,Hamburg,Sep 21
