rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Fanny Blankers-Koen,NED,11.5,,4mx,Amsterdam,Sep 5
2,Stanislawa Walasiewicz,POL,11.6,,1,Cleveland,Aug 15
3,Alice Coachman,USA,11.7,e,2,Cleveland,Aug 15
4,Gerda Koudijs,NED,12.0,,,,
5,Erika Biess,GER,12.2,,1,Neuruppin,Jun 27
5,Annemarie Kreter,GER,12.2,,1,Radom,Jul 11
5,Margot Grudlach,GER,12.2,,1h1,Frankfurt/M,Aug 15
5,Elfriede Brunemann,GER,12.2,,1h1,Detmold,Aug 29
5,Erika Soltau-Nerlich,GER,12.2,,1,Radom,Sep 12
10,Italia Lucchini,ITA,12.3,,1,Lucca,Jun 6
10,Alida Demand,GER,12.3,,2,Bad Kreuznach,Aug 8
10,Therese Gugler,GER,12.3,,2h1,Frankfurt,Aug 15
13,Noemi Simonetto,ARG,12.4,,1,Santiago de Chile,Apr 24
13,Ruth Schwanck,GER,12.4,,1,Hamburg,May 23
13,Ines Bressanello,ITA,12.4,,2,Lucca,Jun 06
13,Ursula Ehrhardt,GER,12.4,,1,Berlin,Jun 27
13,Ruth Eberhardt,GER,12.4,,2,Berlin,Jun 27
13,Liliana Tagliaferri,ITA,12.4,,2,Milan,Jul 04
13,Emmy Albus,GER,12.4,,,,Jul 15
13,Christel Schulz,GER,12.4,,1s2,Berlin,Jul 25
13,Rosemarie Seuffert,GER,12.4,,1,Breslau,Jul 25
13,Leni Mühlen,GER,12.4,,3s2,Berlin,Jul 25
13,Josefine Krüger-Kohl,GER,12.4,,1,Frankfurt (Main),Aug 15
13,Hildegard Morgenthal,GER,12.4,,3,Frankfurt (Main),Aug 15
13,Lidija Leimane-Gaile,LAT,12.4,,1,Riga,Aug 19
13,Ann-Britt Leyman,SWE,12.4,,1,Göteborg,Aug 21
13,Betty Kretschmer,CHI,12.4,,1,Santiago,Oct 17
13,Janette Timmer,NED,12.4,,,,
13,Linde Anders,GER,12.4,,,,
13,Maria Malvicini,ARG,12.4,,1,,
