rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Renate Stecher,GDR,10.8,,1,Dresden,Jul 20
2,Doris Selmigkeit,GDR,11.0,,1h,Dresden,Jul 20
2,Petra Kandarr,GDR,11.0,,1s,Dresden,Jul 20
2,Mona-Lisa Pursiainen,FIN,11.0,,1,Helsinki,Aug 29
5,Silvia Chivas,CUB,11.1,,2,Ostrava,Jun 7
5,Irena Szewinska,POL,11.1,,1b,Potsdam,Jun 14
5,Christina Heinich,GDR,11.1,,4,Dresden,Jul 20
5,Monika Meyer,GDR,11.1,,5,Dresden,Jul 20
5,Doris Maletzki,GDR,11.1,,6,Dresden,Jul 20
5,Annegret Richter,FRG,11.1,,1,Leningrad,Jun 16
5,Raelene Boyle,AUS,11.1,,1,Sydney,Dec 13
12,Ivanka Valkova,BUL,11.2,,3,Leipzig,Jun 30
12,Andrea Lynch,GBR,11.2,,4,Leipzig,Jun 30
12,Ellen Stropahl,GDR,11.2,,1h,Potsdam,Jul 05
12,Marina Sidorova,URS,11.2,,3,Edinburgh,Sep 07
12,Denise Robertson,AUS,11.2,,1,Brisbane,Sep 30
12,Barbara Jordan,AUS,11.2,,2,Brisbane,Sep 30
18,Elfgard Schittenhelm,FRG,11.3,,1,Sindelfingen,May 31
18,Nadezhda Bezfamilnaya,URS,11.3,,2,Leningrad,Jun 16
18,Sylviane Telliez,FRA,11.3,,1,Frankfurt/M.,Jun 23
18,Carmen Valdes,CUB,11.3,,3,Ostrava,Jun 07
18,Monika Zehrt,GDR,11.3,,4b,Potsdam,Jun 14
18,Annelie Ehrhardt,GDR,11.3,,2,Potsdam,Jun 23
18,Bärbel Eckert,GDR,11.3,,1s,Leipzig,Jun 29
18,Yordanka Yankova,BUL,11.3,,5,Leipzig,Jun 30
18,Bärbel Struppert,GDR,11.3,,3b,Leipzig,Jun 30
18,Renate Ihle,GDR,11.3,,2h,Dresden,Jul 20
18,Inge  Helten,FRG,11.3,,2,Leverkusen,Aug 18
18,Jelica Pavlicic,YUG,11.3,,1,Skopje,Sep 05
