rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Wyomia Tyus,USA,11.0,A,1,Mexico City,Oct 15
2,Lyudmila Samotyosova,URS,11.1,A,1s,Leninakan,Aug 15
2,Margaret Bailes,USA,11.1,,1s,Aurora,Aug 18
2,Irena Szewinska-Kirszenstein,POL,11.1,A,1q4,Mexico City,Oct 14
2,Barbara Ferrell,USA,11.1,A,1q1,Mexico City,Oct 14
2,Raelene Boyle,AUS,11.1,A,4,Mexico City,Oct 15
7,Lyudmila Golomazova,URS,11.2,A,2s,Leninakan,Aug 15
7,Chi Cheng,TWN,11.2,,1h,Aurora,Aug 17
7,Dianne Burge,AUS,11.2,A,1,Mexico City,Oct 04
7,Eva Gleskova,TCH,11.2,A,2q1,Mexico City,Oct 14
11,Mildrette Netter,USA,11.3,,2,Nashville,Jul 20
11,Lillia Tkachenko,URS,11.3,A,3s,Leninakan,Aug 15
11,Vera Popkova,URS,11.3,A,3,Leninakan,Aug 15
11,Lyudmila Zharkova,URS,11.3,,1,Moscow,Sep 07
11,Irene Piotrowski,CAN,11.3,A,2h2,Mexico City,Oct 14
11,Della James,GBR,11.3,A,3q1,Mexico City,Oct 14
11,Valerie Peat,GBR,11.3,A,3s3,Mexico City,Oct 14
18,Galina Bukharina,URS,11.4,,1,Moscow,Jun 11
18,Theresa van Rensburg,RSA,11.4,A,1,Pretoria,Jun 21
18,Iris Davis,USA,11.4,,6,Aurora,Jul 18
18,Una Morris,JAM,11.4,,3,Nashville,Jul 20
18,Sylviane Telliez,FRA,11.4,,1,Gerestried,Jul 21
18,Miguelina Cobian,CUB,11.4,A,1,Mexico City,Oct 04
18,Jennifer Lamy,AUS,11.4,A,2,Mexico City,Oct 04
18,Pamela Kilborn,AUS,11.4,A,6q1,Mexico City,Oct 14
18,Fulgencia Romay,CUB,11.4,A,4q4,Mexico City,Oct 14
