rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Rosa O'Neill,CAN,12.4,*,1,Beaverton,Aug 04
2,Rose Thompson,GBR,12.5,*e,2hcp,Erith,Aug 23
3,Thea Schildmann,GER,12.6,,1,Essen,Jun 29
3,Helene Schmidt,GER,12.6,,1,Bremen,Jul 13
3,Myrtle Cook,CAN,12.6,*e,2,Beaverton,Aug 04
6,Gwendoline Porter,GBR,12.7,*,1rB,London,Aug 04
7,Irene Maguire,USA,12.8,*,1,Pacific,May 16
7,Gladys Elliott,GBR,12.8,*,1h1,Nottingham,May 23
7,Emmy Haux,GER,12.8,,1,Nürnberg,Jul 13
7,Eileen Edwards,GBR,12.8,*e,2hcp,London,Jul 16
7,Norma Zilk,USA,12.8,*,1,Chicago,Oct 11
12,Büsing,GER,12.9,,1,Detmold,Jun 1
12,Norah Callebout,GBR,12.9,*e,2rB,London,Aug 04
12,Gundel Wittmann,GER,12.9,,1h2,Stettin,Aug 9
15,Edwina Davies,GBR,13.0,*e,2,Nottingham,May 23
15,Bessie McMillan,GBR,13.0,*e,3,Nottingham,May 23
15,Orgel,GER,13.0,,1,Stettin,May 25
15,Helene Einert,GER,13.0,,2,Stettin,May 25
15,Leni Junker,GER,13.0,,1h,Hannover,Jun 1
15,Marianne Schmidt,GER,13.0,,1,Köln,Jul 6
15,Frances Latham,GBR,13.0,*,1,London,Jul 12
15,Liesel Perkaus,AUT,13.0,,1,Wien,Jul 20
15,Thienel,GER,13.0,,1,Breslau,Jul 27
15,Sylvia Stone,GBR,13.0,*e,3rB,London,Aug 04
15,Siemer,GER,13.0,,1,Uslar,Aug 10
15,Anni Holdmann,GER,13.0,,2,Hamburg,Aug 17
15,Dora Lagersen,GER,13.0,,1h,Hannover,Aug 30
15,Frances Ruppert,USA,13.0,*,1h4,Toronto,Sep 06
