rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Elfriede Möller,GER,11.9,,1,Hamburg,Jul 7
1,Yevgenia Sechenova,URS,11.9,,1,Oslo,Aug 22
3,Edith Klempau,CHI,12.0,,1,Valdivia,Dec 23
4,Therese Gugler-Kurz,GER,12.1,,1,München,Jun 30
4,Hilde Ranke,GER,12.1,,2,München,Jun 30
4,Fanny Blankers-Koen,NED,12.1,,1,Amsterdam,Aug 3
4,Winifred Jordan,GBR,12.1,,2,Oslo,Aug 22
4,Marga Petersen,GER,12.1,,1,Bremen,Sep 22
4,Cynthia Thompson,JAM,12.1,,1,Barranquilla,Dec 13
4,Emilia Foster,PAN,12.1,,1,Panama City,
11,Alice Coachman,USA,12.2,,1,Tuskegee,May 10
11,Yekaterina Adamenko,URS,12.2,,1,Kiev,May
11,Paula Engelsperger,GER,12.2,,3,München,Jun 30
11,Gerda Koudijs,NED,12.2,,2,Amsterdam,Aug 03
11,Maureen Gardner,GBR,12.2,,1s1,Oslo,Aug 22
11,Ann-Britt Leyman,SWE,12.2,,4,Oslo,Aug 22
11,Noemi Simonetto,ARG,12.2,,1,Buenos Aires,Dec 08
18,Betty Kretschmer,CHI,12.3,,1,Santiago de Chile,Apr 28
18,Annegret Weller,CHI,12.3,,2,Santiago de Chile,Apr 28
18,Janette Timmer,NED,12.3,,1,Amsterdam,Jun 23
18,Ilse Schmück,GER,12.3,,2,Hamburg,Jul 07
18,Maria Trösch,AUT,12.3,,1,Wien,Jul 21
18,Ans Noordraven,NED,12.3,,2,Den Haag,Jul
18,Valentina Krasikova,URS,12.3,,1,Moscow,Jul
18,Zoya Dukhovich,URS,12.3,,1s,Dnepropetrovsk,Sep 09
18,Maria Domagalla,GER,12.3,,1,Dinslaken,Sep 23
18,Galina Panfilova,URS,12.3,,,,
