rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Stanislawa Walasiewicz,POL,11.8,,1,Warsaw,Sep 4
2,Tollien Schuurman,NED,11.9,,1h2,Amsterdam,Jul 16
3,Käthe Krauss,GER,12.0,,1,Dresden,Jun 25
4,Ilse Dörrfeldt,GER,12.1,,1,Leipzig,Jun 25
4,Cornelia Van Aalten,NED,12.1,,2,Deventer,Jul 23
6,Mary Menzies,GBR,12.2,,1,St.Albans,Jun 5
6,Traute Göppner,GER,12.2,,1,Elbing,Jun 11
6,Lillian Palmer,CAN,12.2,*,1,Peachland,Jun 20
6,Annette Rogers,USA,12.2,,1,Chicago,Jun 30
6,Phyllis Ford,CAN,12.2,,1,Montreal,Jul 12
6,Eileen Hiscock,GBR,12.2,,1h3,London,Jul 15
6,Hilde Tittel,GER,12.2,,1h,Stuttgart,Jul 28
6,Schulz,GER,12.2,,1h,Stuttgart,Jul 28
6,Hilda Strike,CAN,12.2,,1,Cornwall,Aug 7
6,Selma Grieme,GER,12.2,,2h,Weimar,Aug 19
6,Maria Dollinger,GER,12.2,,2,Weimar,Aug 19
6,Elizabeth White,CAN,12.2,*,1,Toronto,Sep 02
6,Alice Eileen Wearne,AUS,12.2,*,1,Sydney,Dec 16
19,Edith Robinson,AUS,12.3,*,1,Sydney,Mar 11
19,Marjorie Page,GBR,12.3,e,2,Saint Albans,Jun 5
19,Mildred Fizzell,CAN,12.3,,1,Toronto,Jul 15
19,Thelma Norton,CAN,12.3,e,3,Cornwall,Aug 7
23,Emmy Albus,GER,12.4,,1,Krefeld,May 21
23,Olive Moores,GBR,12.4,e,3,Saint Albans,Jun 5
23,Rudolfa Krausova,TCH,12.4,,1,Prague,Jul 01
23,Mary Frizzell,CAN,12.4,,1,Penticton,Jul 1
23,Hildegard Brehmer,GER,12.4,,,Lübeck,Jul 02
23,Ethel Johnson,GBR,12.4,,1h1,London,Jul 15
23,Hertha Wolf,GER,12.4,,,Hamburg,Jul 16
23,Elisabeth du Mee,NED,12.4,,1,Amsterdam,Jul 30
23,Grete Köhler-Gericke,GER,12.4,,4,Weimar,Aug 19
23,Margarete Kuhlmann,GER,12.4,,5,Weimar,Aug 19
23,Lisa Gelius,GER,12.4,,1,Augsburg,Sep 03
23,Jennie OBrien,CAN,12.4,,1,Montreal,Sep 9
