rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Helen Stephens,USA,11.5,,1hcp,Memphis,May 15
2,Stanislawa Walasiewicz,POL,11.6,,1,Cleveland,Jun 10
3,Decima Norman,AUS,11.8,*,1hcp,Perth,Apr 08
4,Käthe Krauss,GER,11.9,,1,Berlin,Jul 12
4,Maria Dollinger,GER,11.9,,2,Berlin,Jul 12
4,Eileen Hiscock,GBR,11.9,,2h3,Wuppertal,Aug 19
4,Emmy Albus,GER,11.9,,3h3,Wuppertal,Aug 19
8,Josephine Warren,USA,12.0,,1h3,Providence,Jul 4
9,Margarete Winkels,GER,12.1,,1,Karlsruhe,Jun 7
9,Karla Zimmer,GER,12.1,,1,Hamburg,Jun 14
9,Louise Stokes,USA,12.1,,1h2,Providence,Jul 04
9,Annette Rogers,USA,12.1,e,2,Providence,Jul 04
9,Johanna Vancura,AUT,12.1,,1,Wien,Jul 11
9,Leonor Celi,ARG,12.1,,1,Buenos Aires,Dec 9
15,Lillian Jackson,RSA,12.2,*A,1,Krugersdorp,Mar 07
15,Eileen Meagher,CAN,12.2,,1,Halifax,Jul 01
15,Mary Terwilliger,USA,12.2,,1h5,Providence,Jul 04
15,Elisabeth Koning,NED,12.2,,1,Hilversum,Jul 05
15,Barbara Burke,RSA,12.2,,4s,Berlin,Aug 03
15,Ilse Dörrfeldt,GER,12.2,,2,Görlitz,Aug 30
15,Maria Shamanova,URS,12.2,,1,Tashkent,Sep 17
22,Majorie Jenkins,RSA,12.3,*,1,Senekal,May 04
22,Margarete Kuhlmann,GER,12.3,,2,Hamburg,Jun 14
22,Harriet Bland,USA,12.3,e,3,Providence,Jul 04
22,Barbara Howard,CAN,12.3,,1,Vancouver,Aug 01
22,Claudia Testoni,ITA,12.3,,1,Parma,Oct 04
1,Hilda Cameron,CAN,12.3,irr,1,Montreal,Jul 10
