rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Heather Kennaby,AUS,12.0,*,1,Sydney,Jan 18
1,Stanislawa Walasiewicz,POL,12.0,*,1hcp,Philadelphia,May 30
1,Elizabeth Robinson,USA,12.0,*,1h1,Chicago,Jun 28
1,Nellie Halstead,GBR,12.0,*e,2hcp,Colwyn Bay,Jul 19
1,Kathleen Griffiths,CAN,12.0,*e,2,Cornwall,Aug 04
1,Tollien Schuurman,NED,12.0,,1,Amsterdam,Aug 31
7,Ivy Walker,GBR,12.2,*e,3hcp,London,Jun 28
7,Ethel Johnson,GBR,12.2,*e,3,Colwyn Bay,Jul 19
7,Lisa Gelius,GER,12.2,,1,Frankenthal,Aug 17
7,Rosa Grosse,CAN,12.2,*,1h2,Belleville,Aug 26
11,Myrtle Cook,CAN,12.3,*e,3,Cornwall,Aug 04
12,Edith Youll,AUS,12.4,*,1h,Sydney,Jan 18
12,Christina Dahm,AUS,12.4,*,1h1,Melbourne,Jan 25
12,Thelma Kench,NZL,12.4,*,1,Wanganui,Mar 15
12,Maria Dollinger,GER,12.4,,1,München,May 18
12,Emmy Albus,GER,12.4,,1,Julich,Jun 22
12,Muriel Calladine,GBR,12.4,*,1,Nottingham,Jul 12
12,Detta Lorenz,GER,12.4,,1,Nürnberg,Jul 20
12,Margarete Seeger,GER,12.4,,1,Berlin,Jul 20
12,Eileen Hiscock,GBR,12.4,,1,Birmingham,Jul 26
12,Daisy Ridgley,GBR,12.4,,2,Birmingham,Jul 26
12,Hildegard Brehmer,GER,12.4,,1,Lübeck,Jul 27
12,Mary Humphries,CAN,12.4,*,1,Edmonton,Aug 04
12,Olive Hasenfus,USA,12.4,*,1,Woburn,Aug 9
12,Grete Gericke,GER,12.4,,1,Leipzig,Aug 16
12,Kinue Hitomi,JPN,12.4,,1,Berlin,Sep 13
12,Amy Smith,AUS,12.4,*,1,Sydney,Dec 6
