rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Wyomia Tyus,USA,11.2,,1q1,Tokyo,Oct 15
2,Ewa Klobukowska,POL,11.3,,1,Budapest,Sep 6
3,Miguelina Cobian,CUB,11.4,,1,La Habana,Apr 26
3,Renate Meyer-Rose,FRG,11.4,,1,Lübeck,Jul 26
3,Margit Nemeshazi,HUN,11.4,,2,Budapest,Sep 6
3,Irene Piotrowski,CAN,11.4,,1,Vancouver,Sep 19
3,Edith McGuire,USA,11.4,,1q3,Tokyo,Oct 15
3,Marilyn Black,AUS,11.4,,1q2,Tokyo,Oct 15
9,Martha Pensberger,FRG,11.5,,1,Sindelfingen,May 07
9,Erika Pollman,FRG,11.5,,1,Kleve,May 17
9,Hannelore Räpke,GDR,11.5,,1,Jena,Jul 11
9,Rosie Bonds,USA,11.5,,3,Hanford,Jul 11
9,Willye White,USA,11.5,,4,Hanford,Jul 11
9,Galina Popova,URS,11.5,,1h,Kiev,Aug 27
9,Halina Gorecka,POL,11.5,,3,Budapest,Sep 06
9,Irena Kirszenstein,POL,11.5,,4,Budapest,Sep 06
9,Dorothy Hyman,GBR,11.5,,2q,Tokyo,Oct 15
9,Marilyn White,USA,11.5,,2q,Tokyo,Oct 15
9,Daphne Arden,GBR,11.5,,2q,Tokyo,Oct 15
20,Ikuko Yoda,JPN,11.6,,1,Tachikawa,Apr 05
20,Bertha Diaz,CUB,11.6,,1,Havana,Apr 14
20,Ingrid Schneider,GDR,11.6,,1,Berlin,Apr 29
20,Erika Fisch,FRG,11.6,,2,Sindelfingen,May 07
20,Eva Lehocka,TCH,11.6,,1,Sofia,Jun 06
20,Clarice Ahanotu,NIG,11.6,,1,Oldenburg,Jun 24
