rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Irena Szewinska,POL,10.9,,1,Warsaw,Jun 29
2,Renate Stecher,GDR,11.0,,1,Potsdam,Aug 17
3,Andrea Lynch,GBR,11.1,,2,Warsaw,Jun 29
3,Raelene Boyle,AUS,11.1,,1,London,Jul 20
3,Bärbel Eckert,GDR,11.1,,2,Potsdam,Aug 17
3,Lyudmila Maslakova,URS,11.1,,1,Sochi,Sep 21
7,Ellen Streidt,GDR,11.2,,1,Potsdam,May 18
7,Jelica Pavlicic,YUG,11.2,,1,Zagreb,Jun 02
7,Annegret Richter,FRG,11.2,,1,Dortmund,Jun 02
7,Helen Golden,GBR,11.2,,1,Warsaw,Jun 29
7,Wilhelmina van Gool,NED,11.2,,3,Warsaw,Jun 29
7,Christina Heinich,GDR,11.2,,4,Brussels,Jun 29
7,Aniela Szubert,POL,11.2,,2,Warsaw,Jul 18
7,Jennifer Lamy,AUS,11.2,,1,Potsdam,Aug 17
15,Elfgard Schittenhelm,FRG,11.3,,1,Berlin,May 18
15,Gudrun Berend,GDR,11.3,,1h,Erfurt,Jun 02
15,Petra Kandarr,GDR,11.3,,3,Erfurt,Jun 02
15,Doris Maletzki,GDR,11.3,,4,Erfurt,Jun 02
15,Inge  Helten,FRG,11.3,,2,Bucharest,Jun 09
15,Annegret Kroniger,FRG,11.3,,2b,Bucharest,Jun 09
15,Sonia Lannaman,GBR,11.3,,3,Bucharest,Jun 09
15,Marjorie Bailey,CAN,11.3,,5,Warsaw,Jun 29
15,Danuta Jedrejek,POL,11.3,,1b,Warsaw,Jun 29
15,Ewa Dlugolecka,POL,11.3,,2b,Warsaw,Jun 29
15,Renate Hoser,GDR,11.3,,1h,Leipzig,Jul 04
15,Christa Feeder,FRG,11.3,,1,Hannover,Jul 14
15,Gesine Hinzmann,GDR,11.3,,1,Greifswald,Jul 10
15,Martina Blos,GDR,11.3,,1,Dresden,Aug 02
15,Angelika Handt,GDR,11.3,,2,Potsdam,Aug 17
15,Svetlana Belova,URS,11.3,,1,Stavropol,Sep 14
