rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Barbara Ferrell,USA,11.1,,1,Santa Barbara,Jul 01
2,Jennifer Lamy,AUS,11.2,,1,Sydney,Jan 21
2,Ewa Klobukowska,POL,11.2,,1,Chorzow,Jul 01
2,Irena Kirszenstein,POL,11.2,,2,Chorzow,Jul 01
5,Miguelina Cobian,CUB,11.3,,1,Budapest,Jun 17
5,Wyomia Tyus,USA,11.3,,1,Montreal,Aug 09
7,Karin Frisch,FRG,11.4,,1,Munster,Jun 06
7,Irene Piotrowski,CAN,11.4,,1,Saskatoon,Jun 23
7,Diana Wilson,USA,11.4,,2,Santa Barbara,Jul 01
7,Renate Heldt,GDR,11.4,,1,Halle,Jul 30
7,Della James,GBR,11.4,,3,Szeczecin,Aug 02
12,Rhonda Bainbridge,AUS,11.5,,2,Sydney,Jan 21
12,Denise Dunham,AUS,11.5,,1,Sydney,Jan 21
12,Beverley Holman,AUS,11.5,,1,Melbourne,Feb 19
12,Christina Hechevarria,CUB,11.5,,1,Jalapa,May 07
12,Hannelore Trabert,FRG,11.5,,1,Berlin,May 27
12,Eva Lehocka,TCH,11.5,,1,N. Mesto,May 28
12,Anna-Maria Toth,HUN,11.5,,2,Budapest,Jun 17
12,Eva Putnova,TCH,11.5,,1,Otrokovice,Jul 01
12,Dianne Burge,AUS,11.5,,1,Los Angeles,Jul 08
12,Janet McFarlane,USA,11.5,,2,Minneapolis,Jul 15
12,Karin Wallgren,SWE,11.5,,1,Oslo,Jul 17
12,Galina Bukharina,URS,11.5,,1,Kazan,Aug 20
12,Nadezhda Skyelsara,URS,11.5,,1,Volgograd,Sep 06
12,Wilhelmina Van den Berg,NED,11.5,,1,Uden,Sep 10
12,Margit Nemeshazi,HUN,11.5,,1,Budapest,Sep 22
12,Lyudmila Grigoryeva,URS,11.5,,1,Ordzhonikidze,Oct 10
12,Gabrielle Meyer,FRA,11.5,A,1h,Mexico City,Oct 15
12,Pamela Kilborn,AUS,11.5,,1,Melbourne,Nov 25
