rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Helen Stephens,USA,11.6,,1,Kansas City,Jun 8
2,Stanislawa Walasiewicz,POL,11.7,,1,Warsaw,Aug 4
3,Käthe Krauss,GER,11.8,,1,Berlin,Aug 4
3,Maria Dollinger,GER,11.8,,2,Berlin,Aug 4
5,Eileen Hiscock,GBR,11.9,,1h1,London,Aug 10
6,Barbara Burke,RSA,12.2,*A,1,Pretoria,Apr 20
6,Margarete Kuhlmann,GER,12.2,,1,Hamburg,May 12
6,Ilse Dörrfeldt,GER,12.2,,h,Berlin,Jun 1
6,Hedwig Bauschulte,GER,12.2,,1,Berlin,Jun 16
6,Karla Zimmer,GER,12.2,,1,Neumuenster,Jun 30
6,Margarete Winkels,GER,12.2,,2h,Berlin,Aug 3
6,Kathleen Stokes,GBR,12.2,,1h2,London,Aug 10
6,Eileen Meagher,CAN,12.2,,1,Montreal,Aug 11
6,Elfriede Sperl,GER,12.2,,1,Mannheim,Sep 8
15,Maria Shamanova,URS,12.3,,1,Moscow,Aug 01
15,Emmy Albus,GER,12.3,,3,Berlin,Aug 03
15,Maria Krach,GER,12.3,,1,München,Sep 29
15,Margit Weber,GER,12.3,,2,Dresden,Sep 29
19,Anni Spitzweg,GER,12.4,,1,München,May 05
19,Kikumi Morita,JPN,12.4,,1,Nagoya,Jun 7
19,Anneliese Müller,GER,12.4,,1,Berlin,Jul 07
19,Änne Buhlmann,GER,12.4,,1,Bremen,Jul 20
19,Dora Roth-Croll,GER,12.4,,1,Frankfurt/M.,Sep 08
19,Dorothy Brookshaw,CAN,12.4,,1,Toronto,Jul 27
19,Nina Korgina,URS,12.4,,1,Moskva,Jul 30
19,Helene Witte,GER,12.4,,3q1,Berlin,Aug 03
19,Lillian Chalmers,GBR,12.4,,1h5,London,Aug 10
19,Mary Frizzell,CAN,12.4,,1,Nanaimo,Sep 2
19,Violet Keeling,GBR,12.4,*,1,Cheltenham,
