rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Giuseppina Leone,ITA,11.4,,1,Bologna,Oct 21
1,Betty Cuthbert,AUS,11.4,,1h3,Melbourne,Nov 24
3,Marlene Mathews,AUS,11.5,,1,Sydney,Mar 10
3,Gisela Köhler,GDR,11.5,,1,Berlin,Jun 30
3,Bertha Van Duyne,NED,11.5,,1,Frechen,Jul 29
3,Galina Popova,URS,11.5,,1h,Moscow,Aug 10
3,Christa Stubnick,GDR,11.5,,1,Dresden,Sep 30
3,Maria Itkina,URS,11.5,,1,Melbourne,Nov 17
9,Shirley Strickland,AUS,11.6,,1,Perth,Jan 4
9,Inge Fuhrmann,FRG,11.6,,2,Berlin,Jun 30
9,Olga Kosheleva,URS,11.6,,1,Kiev,Jul 22
9,Erika Fisch,FRG,11.6,,2,Frechen,Jul 29
9,Galina Rezchikova,URS,11.6,,1s,Moscow,Aug 10
9,Vera Yugova,URS,11.6,,1s,Moscow,Aug 10
9,Vera Neszmelyi,HUN,11.6,,1,Budapest,Sep 15
9,June Paul,GBR,11.6,,1,Budapest,Sep 29
9,Ann Pashley,GBR,11.6,,2,Budapest,Sep 29
9,Norma Croker,AUS,11.6,,1,Brisbane,Oct 06
9,Patricia Duggan,AUS,11.6,,2,Brisbane,Oct 06
9,Vera Krepkina,URS,11.6,,1,Tashkent,Oct 22
9,Isabell Daniels,USA,11.6,,3h2,Melbourne,Nov 24
9,Heather Armitage,GBR,11.6,,2s2,Melbourne,Nov 24
23,Albina Kobranova,URS,11.7,,2h,Leningrad,Jun 26
23,Kreszentia Gastl,FRG,11.7,,3,Berlin,Jun 30
23,Renate Nitschke,FRG,11.7,,4,Berlin,Jun 30
23,Irina Bochkaryeva,URS,11.7,,1,Kiev,Jun
23,Barbara Jones,USA,11.7,,1s3,Philadephia,Aug 18
23,Mae Faggs,USA,11.7,,1,Philadephia,Aug 18
23,Wilma Rudolph,USA,11.7,,,,Aug
23,Maria Kusion,POL,11.7,,1,Prague,Sep 03
