rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Marjorie Nelson-Jackson,AUS,11.6,*,1,Adelaide,Feb 13
1,Marlene Mathews,AUS,11.6,*m,1,Sydney,Mar 13
1,Irina Turova,URS,11.6,,1,Moscow,May 8
4,Raema James,AUS,11.7,*,1,Sydney,Jan 16
4,Christa Stubnick-Seliger,GDR,11.7,,1,Leipzig,Jul 31
6,Vera Krepkina,URS,11.8,,1,Kiev,Jun
6,Vera Neszmelyi,HUN,11.8,,1,Budapest,Jul 3
8,Winsome Cripps,AUS,11.9,*,1h1,Perth,Feb 27
8,Bertha Van Duyne,NED,11.9,,,Gelsenkirchen,Jul 25
8,Maria Itkina,URS,11.9,,1,Kiev,Jul
8,Lidia Polinichenko,URS,11.9,,1,Kiev,Aug
8,Ann Pashley,GBR,11.9,,1h2,Bern,Aug 26
8,Giuseppina Leone,ITA,11.9,,1s1,Bern,Aug 27
8,Rimma Ulitkina,URS,11.9,,h,Kiev,Sep 12
8,Galina Rezchikova,URS,11.9,,1,Kharkov,Sep
8,Flora Kazantseva,URS,11.9,,1,Nalchik,Oct 10
17,Bertha Diaz,CUB,12.0,A,1h1,Mexico City,Mar 09
17,Dolores Worrell,PAN,12.0,A,2h1,Mexico City,Mar 09
17,Carlotta Gooden,PAN,12.0,A,1h2,Mexico City,Mar 09
17,Hyacith Walters,JAM,12.0,A,1h3,Mexico City,Mar 09
17,Sylvia Chesseman,GBR,12.0,,1,Leyton,May 05
17,Gisela Köhler,GDR,12.0,,1,Berlin,May 09
17,Nadezhda Dvalishvili,URS,12.0,,,Tbilisi,May
17,Helga Erny-Klein,FRG,12.0,,1,Stuttgart,Jun 20
17,Charlotte Böhmer,FRG,12.0,,1,Wuppertal,Jul 11
17,Barbara Jones,USA,12.0,,1,Harrisburg,Jul 31
17,Elizabeth Wheeler,GBR,12.0,,,London,Aug 02
17,Heather Armitage,GBR,12.0,,3s1,Bern,Aug 27
17,Valentina Sopova,URS,12.0,,2,Kiev,Aug
17,Denise Laborie,FRA,12.0,,1,Chambery,Sep 05
17,Anne-Lise Thoresen,NOR,12.0,,1,Sarpsborg,Sep 05
17,Elzbieta Bocian,POL,12.0,,1,Bielawa,Oct 03
17,Brunhilde Hendrix,FRG,12.0,,1,Nuremberg,Oct 10
17,Olga Kosheleva,URS,12.0,,,,
17,Viktoria Kovaleva-Davidova,URS,12.0,,,,
17,Nina Gudalevskaya,URS,12.0,,,,
