rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Vera Krepkina,URS,11.3,,1,Kiev,Sep 13
2,Marlene Willard,AUS,11.4,*,1,Sydney,Mar 01
3,Betty Cuthbert,AUS,11.5,*,1,Sydney,Mar 20
3,Wendy Hayes,AUS,11.5,*,3,Sydney,Mar 20
3,Inge Fuhrmann,FRG,11.5,,1,Hannover,Jun 19
3,Maria Itkina,URS,11.5,,1,Minsk,Sep 11
3,Giuseppina Leone,ITA,11.5,,1,Rome,Sep 12
8,Barbara Janiszewska,POL,11.6,,2,Hannover,Jun 19
8,Barbara Jones,USA,11.6,,1,Moscow,Jul 27
8,Isabell Daniels,USA,11.6,,3,Moscow,Jul 27
8,Heather Young,GBR,11.6,,1,Stockholm,Aug 21
8,Johanna Bloemhof,NED,11.6,,1,Emmerich,Aug 31
8,Vera Zabelina,URS,11.6,,1,Krasnodar,Sep 7
14,Galina Rezchikova,URS,11.7,,,Leseldize,Apr 10
14,Nonna Polyakova,URS,11.7,,1,Nalchik,Apr 12
14,Madeleine Weston,GBR,11.7,,1,London,May 07
14,Zhanna Bezruchko,URS,11.7,,,Kiev,Jun 14
14,Christa Stubnick,GDR,11.7,,1,Lelpzig,Jul 11
14,Irina Bochkaryeva,URS,11.7,,,Moscow,Jul 13
14,Gisela Birkemeyer-Köhler,GDR,11.7,,1,Jena,Jul 18
14,Catherine Capdevielle,FRA,11.7,,2,Poitiers,Aug 07
14,Bärbel Mayer,GDR,11.7,,1,Poznan,Aug 09
14,Rimma Ulitkina,URS,11.7,,1,Minsk,Aug 10
14,Galina Popova,URS,11.7,,,Odessa,Oct 02
25,Valentina Maslovskaya,URS,11.8,,h,Nalchik,Apr 12
25,Tamara Buyanova,URS,11.8,,1,Nalchik,Apr 12
25,Anni Biechl,FRG,11.8,,1,Rosenheim,May 24
