rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Ewa Klobukowska,POL,11.1,,1,Prague,Jul 09
1,Irena Kirszenstein,POL,11.1,,2,Prague,Jul 09
1,Wyomia Tyus,USA,11.1,,1,Kiev,Jul 31
4,Tatyana Talysheva,URS,11.4,,1,Kiev,Jul 12
4,Irina Press,URS,11.4,,1,Kiev,Jul 24
4,Edith McGuire,USA,11.4,,2,Kiev,Jul 31
4,Miguelina Cobian,CUB,11.4,,1h,Budapest,Aug 25
4,Lyudmila Samotyosova,URS,11.4,,1,Kislovodsk,Mar 10
4,Galina Mitrokhina-Chivalova,URS,11.4,,1,Alma Ata,Oct 09
10,Dianne Bowering,AUS,11.5,,1,Adelaide,Jan 09
10,Debbie Thompson,USA,11.5,A,1,Mexico City,Apr 17
10,Margit Nemeshazi,HUN,11.5,,3,Prague,Sep 07
10,Maria Itkina,URS,11.5,,1,Minsk,Sep 22
10,Ho Tsu-Feng,CHN,11.5,,1,Chunking,Oct 24
15,Liljana Petnaric,YUG,11.6,,1,Osijek,May 09
15,Janet Simpson,GBR,11.6,,1h,Hagen,May 30
15,Elizabeth Gill,GBR,11.6,,1h,Hagen,May 30
15,Jill Hall,GBR,11.6,,2h,Warsaw,Jun 19
15,Vera Krepkina,URS,11.6,,1s,Kiev,Jul 12
15,Vera Popkova-Kabrenyuk,URS,11.6,,2,Kiev,Jul 17
15,Erika Pollman,FRG,11.6,,1s,Duisburg,Aug 06
15,Elzbieta Kolejwa,POL,11.6,,1,Szczecin,Aug 13
15,Ingrid Becker,FRG,11.6,,2,Lübeck,Sep 10
15,Alexandra Dryevina,URS,11.6,,1,Frunze,Oct 02
15,Renate Lace,URS,11.6,,3,Alma Ata,Oct 09
15,Galina Sukharkova,URS,11.6,,4,Alma Ata,Oct 09
15,Christina Hechevarria,CUB,11.6,,2,Havana,Dec 11
