rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Fanny Blankers-Koen,NED,11.7,,1,Amsterdam,Jul 19
2,Ruth Trotman,PAN,12.0,*,1,Ciudad Panama,Apr
2,Erika Biess,GER,12.0,,1h,Berlin,Jul 12
2,Gerda Koudijs,NED,12.0,,1,Rotterdam,Aug 30
2,Annemarie Kreter-Clausner,GER,12.0,,1,Lódz,Sep 20
6,Ursula Eckel,GER,12.1,,1,Dessau,Jun 21
6,Alice Coachman,USA,12.1,,1,Ocean City,Jul 4
8,Pearl Williams,PAN,12.2,*,1,Ciudad Panama,Apr 21
8,Christel Schulz,GER,12.2,,1s1,Berlin,Jul 16
8,Luise Bremser,GER,12.2,,1,Bad Kreuznach,Aug 9
11,Jean Lane,USA,12.3,,1,Tuskegee,May 08
11,Ida Kühnel,GER,12.3,,1,München,Jun 21
11,Gisela Grössl,AUT,12.3,,1,Wien,Jul 18
11,Janny Adema,NED,12.3,,2,Amsterdam,Jul 19
11,Brunhilde Zelezniak,GER,12.3,,1,Celle,Aug 16
11,Ann-Britt Leyman,SWE,12.3,,1,Norrköping,Aug 22
11,Ruth Schwanck,GER,12.3,,1s1,Breslau,Aug 29
11,Hertha Prade,GER,12.3,,1,Prague,Sep 13
19,Elfriede Brunemann,GER,12.4,,1,Hannover,Jun 07
19,Elisabeth Dammers,NED,12.4,,1,Zwolle,Jun 14
19,Margaret Junget,GER,12.4,*,1,New Westminster,Jun 25
19,Leni Mühlen,GER,12.4,,1,Wuppertal,Jul 05
19,Elisabeth Hartmann,GER,12.4,,1,Magdeburg,Jul 11
19,Hanna Föhrenbach,GER,12.4,,1,Karlsruhe,Jul 12
19,Lidija Gaile,LAT,12.4,,1,Riga,Jul 19
19,Janette Timmer,NED,12.4,,3,Amsterdam,Jul 19
19,Ruth Schwarz,GER,12.4,,4s1,Berlin,Jul 26
19,Maria Domagalla,GER,12.4,,1,Duisburg,Jul 26
19,Elfriede Köhnsen,GER,12.4,,3,Berlin,Aug 02
19,Elfriede Diedrich,GER,12.4,,1,Luxembourg,Aug 10
19,Maria Hirdes,GER,12.4,,1,Soest,Aug 16
19,Erika Nerlich,GER,12.4,,1,Kraków,Aug 30
19,Eevje Piel,NED,12.4,,2,Rotterdam,Aug 30
19,Bertel Wiedemann,GER,12.4,,,,
19,Elfriede Stäbs,GER,12.4,,,,
