rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Eddie Hart,USA,9.9,,1,Eugene,Jul 1
1,Reggie Robinson,USA,9.9,,2,Eugene,Jul 1
3,Warren Edmonson,USA,10.0,,2h2,Fresno,May 13
3,Steve Riddick,USA,10.0,,1s2,Ashland,May 26
3,Cliff Branch,USA,10.0,,1s1,Eugene,Jun 2
3,Henry Jackson,USA,10.0,,2s2,Eugene,Jun 2
3,Vassilios Papageorgopoulos,GRE,10.0,,1,Bratislava,Jun 3
3,Valeriy Borzov,URS,10.0,,1,Milan,Jun 16
3,Pietro Mennea,ITA,10.0,,2,Milan,Jun 16
3,Hermes Ramirez,CUB,10.0,,1,Prague,Jun 21
3,Robert Taylor,USA,10.0,,1,Eugene,Jul 1
3,Raimo Vilen,FIN,10.0,,1,Vuosaari,Jul 27
13,Willie Deckard,USA,10.1,,2,Fresno,May 13
13,Lennox Miller,USA,10.1,,4,Fresno,May 13
13,David Jenkins,GBR,10.1,,1,Edinburgh,May 20
13,Manfred Kokot,GDR,10.1,,1,Erfurt,May 21
13,Dennis Walker,USA,10.1,,1h,Ashland,May 26
13,Condie Pugh,USA,10.1,,2h,Ashland,May 26
13,Dave Gilliard,USA,10.1,,2s2,Ashland,May 26
13,James Amerison,USA,10.1,,3s2,Ashland,May 26
21,Lawrie D'Arcy,NZL,10.2,,2,Melbourne,Jan 11
21,Bob Ware,USA,10.2,,1sf,Lexington KY,Apr 08
21,Erich Essmann,RSA,10.2,A,1,Pretoria,Apr 15
21,Vladimir Brintsev,URS,10.2,,1,Krasnodar,Apr 28
21,Franz-Peter Hofmeister,FRG,10.2,,1,Hambach,May 01
