rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Abraham Schweizer,ARG,10.8,,1,Buenos Aires,
2,Louis-Ernest Kuhn,SUI,11.0,,1,Bordeaux,Jun 08
2,Eugene Choisel,FRA,11.0,,1,Le Mans,Jun 15
2,Gomond,FRA,11.0,,2,Le Mans,Jun 15
2,Max Wartenberg,GER,11.0,,1,Hannover,Aug 3
2,Fritz Carlsson,SWE,11.0,,1,Stockholm,Aug 17
2,Karl Moldestad,NOR,11.0,,1,Bergen,Aug 24
2,Harald Åsbrink,SWE,11.0,,1,Gävle,Oct 05
2,Otto Lindemann,GER,11.0,,,,
10,Charles Gondouin,FRA,11.1,e,,Roubaix,Jul 06
10,Yngvar Bryn,NOR,11.1,,1h,Trondhjem,Aug 16
12,Raoul Mattet,FRA,11.2,,1,Bordeaux,May 25
12,Henri Place,FRA,11.2,,1,Vienne,Jun 29
12,Ernö Schubert,HUN,11.2,,1,Prague,Jul 13
12,Chachignon,FRA,11.2,,1,Sceaux,Jul 14
12,Alfredo Ratti,ITA,11.2,,1,Rome,Aug 12
12,Otto Haug,NOR,11.2,,2h,Trondhjem,Aug 16
12,Claus Wold,NOR,11.2,,1,Trondhjem,Aug 17
12,Vasiliy Baronin,FIN,11.2,,1,Viipuri,Sep 07
12,Gaspare Torretta,ITA,11.2,,1,Turin,Sep 20
12,Ernst Pettersson,SWE,11.2,,,Göteborg,
22,Roger-William Magnanou,FRA,11.3,e,2,Bordeaux,May 25
22,Carl Ljung,SWE,11.3,,1,Stockholm,Sep 14
22,J. Sipilä,FIN,11.3,,1,Mäntsälä,Sep 28
25,Eugene Choisel,FRA,11.4,,1,Le Mans,Jun 15
25,Lavillette,FRA,11.4,,1,Tuileries,Jun 15
25,Dunand,FRA,11.4,,1,Sceaux,Jul 06
25,Laurits Toft,NOR,11.4,,1j,Trondhjem,Aug 16
25,Olav Hess,NOR,11.4,,2,Bergen,Aug 24
25,Eigil Lie,NOR,11.4,,1,Skien,Sep 21
