rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Ralph Metcalfe,USA,10.2,,1,Chicago,Jun 11
2,Arthur Jonath,GER,10.3,,1r1,Bochum,Jun 5
2,Eddie Tolan,USA,10.3,,1,Los Angeles,Aug 1
4,Emmett Toppino,USA,10.4,,1,New Orleans,Apr 3
4,Payton Glass,USA,10.4,,1,Norman,May 27
4,Robert Kiesel,USA,10.4,,1,San Francisco,Jun 4
4,Ernst Geerling,GER,10.4,,2r1,Bochum,Jun 5
4,Georg Lammers,GER,10.4,,1,Kassel,Jun 14
4,Claude Bracey,USA,10.4,,1,Houston,Jun 18
4,Frank Wykoff,USA,10.4,,2,Los Angeles,Jun 18
4,Harold Wright,CAN,10.4,A,1,Calgary,Jun 25
4,Hector Dyer,USA,10.4,,1,Long Beach,Jul 02
4,Birchell Pearson,CAN,10.4,,1,Hamilton,Jul 15
14,Helmut Körnig,GER,10.5,,1,Wittenberg,May 15
14,Red Oliver,USA,10.5,,1,,
14,Erich Borchmeyer,GER,10.5,,3,Bochum,Jun 05
14,Christiaan Berger,NED,10.5,,1,Amsterdam,Jun 12
14,Friedrich Hendrix,GER,10.5,,2,Kassel,Jun 14
14,Wolfgang Vent,GER,10.5,,1,Berlin,Jun 19
14,Nate George,USA,10.5,,1,Long Beach,Jul 01
14,George Simpson,USA,10.5,,4,Los Angeles,Aug 01
22,Chuhei Nambu,JPN,10.6,,1,Nagoya,Mar 21
22,Don Bennett,USA,10.6,,1,Pittsburgh,Apr 23
22,Juan B. Pina,ARG,10.6,,1h,Buenos Aires,Apr 23
22,José Xavier de Almeida,BRA,10.6,,1,Rio de Janeiro,Jun 19
22,Erhard Pflug,GER,10.6,,2,Berlin,Jun 19
