rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Walter Tewksbury,USA,10.8,,1,Philadelphia,Jun 12
1,Frank Jarvis,USA,10.8,,1h,Paris,Jul 14
1,Carl Ljung,SWE,10.8,,1,Stockholm,Sep 23
4,Patrick Walsh,USA,10.9,e,,Bergen Point,May 30
4,F. Rivers,GBR,10.9,e+,,Heanor,Jul 07
4,Stanley Rowley,AUS,10.9,,h,Paris,Jul 14
4,Clark Leiblee,USA,10.9,,2s,Paris,Jul 14
4,Maxie Long,USA,10.9,e+,,Widnaes,Jul 24
4,W.G. Apperley,GBR,10.9,e+,,London,Aug 07
4,Georges Malfait,FRA,10.9,,,Roubaix,Aug 19
11,R.H. Geoghegan,GBR,11.0,e+,,Cambridge,Feb 02
11,William Paget-Tomlinson,GBR,11.0,e+,,Cambridge,Feb 02
11,Simon Angely,FRA,11.0,,1,Marseille,May 13
11,Marmonnier,FRA,11.0,,,Grenoble,Jun 10
11,Henriquez de Zumera,FRA,11.0,,1,Grenoble,Jun 21
11,Leblanc,FRA,11.0,,1,Grenoble,Jun 21
11,Arthur Duffey,USA,11.0,,1s,Paris,Jul 14
11,Norman Pritchard,IND,11.0,,,Paris,Jul 14
11,B. Koberstein,GER,11.0,,,Berlin,Jul 22
11,E. Hetz,GER,11.0,,,Grünhainischen,Jul 23
11,Miksa Hellmich,HUN,11.0,,,Wien,Sep 02
11,Karl Levi,GER,11.0,,1,Stöckach,Sep 02
11,J.A. Matthews,GBR,11.0,e+,,Exmouth,Sep 03
11,Erich Ludwig,GER,11.0,,1,Frankfurt,Sep 09
11,Max Wartenberg,GER,11.0,,,Hamburg,Sep 23
