rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Lloyd LaBeach,PAN,10.3,,1,Havanna,May 27
1,Emmanuel McDonald Bailey,TRI,10.3,,1,Norrköping,Sep 4
1,George Rhoden,JAM,10.3,,1,Kingston,Sep 16
4,Egbert McNeil,JAM,10.4,,1,Kingston,Feb 8
4,Rafael Fortun,CUB,10.4,,1s1,Guatemala City,Feb 26
4,Arthur Bragg,USA,10.4,,1,College Park,Jun 24
4,José Zelaya,PRY,10.4,,1,Asuncion,Sep 29
4,Vladimir Sukharev,URS,10.4,,1,Bucharest,Oct 21
9,Walter Pérez,URU,10.5,,1,Montevideo,Feb 12
9,Jesus Farres,CUB,10.5,,1s2,Guatemala City,Feb 26
9,Herbert McKenley,JAM,10.5,,1s3,Guatemala City,Feb 26
9,Aroldo Pereira da Silva,BRA,10.5,,1,Rio de Janeiro,Jun 11
9,Levan Sanadze,URS,10.5,,1,Tbilisi,Jun 23
9,Ira Kaplan,USA,10.5,,1h1,College Park,Jun 23
9,Bob Tyler,USA,10.5,,1s1,College Park,Jun 24
9,James Golliday,USA,10.5,,4,College Park,Jun 24
9,Etienne Bally,FRA,10.5,,1,Basel,Jul 30
9,Gerardo Bönnhoff,ARG,10.5,,1,Rosario,Aug 12
9,Emil Kiszka,POL,10.5,,1h,Krakow,Aug 13
9,Angel Kolev,BUL,10.5,,1,Sofia,Sep 17
9,Jaime Aparicio,COL,10.5,A,,Bogota,Oct 23
22,Jose Telles da Conceicao,BRA,10.6,,1h,Rio de Janeiro,May 07
22,Paul Wells,USA,10.6,,1,Stillwater,May 27
22,Asmunder Bjarnason,ISL,10.6,,1,Reykjavík,Jun 08
22,Donald Campbell,USA,10.6,,1h2,College Park,Jun 24
