rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Karl Neckermann,GER,10.3,,1,Berlin,Jul 8
1,Jakob Scheuring,GER,10.3,,1,Lahr,Aug 13
3,Stanley Nairn,JAM,10.4,,1h2,Montego Bay,Apr 13
3,Orazio Mariani,ITA,10.4,,2,Milan,Jul 16
3,Clyde Jeffrey,USA,10.4,,1,Basel,Aug 12
3,Haakon Tranberg,NOR,10.4,,1,Oslo,Sep 10
7,Nemesio de Guzman,PHI,10.5,,1,Manila,Feb 26
7,Jose C. Ferraz,BRA,10.5,,1,Sao Paulo,Feb 26
7,Martinus Osendarp,NED,10.5,,1,Amsterdam,May 28
7,Erich Borchmeyer,GER,10.5,,1,Wuppertal,Jul 02
7,William Anderson,USA,10.5,,1,Lincoln,Jul 03
7,Frithjof Andersen,NOR,10.5,,1,Kongsvinger,Jul 16
7,Jean Studer,SUI,10.5,,1,Zürich,Jul 23
7,Hans Gottschalk,GER,10.5,,1,Weiden,Jul 30
7,Yutaka Kim,KOR,10.5,,1,Nishinomiya,Aug 10
7,Cyril Holmes,GBR,10.5,,1,Zürich,Aug 13
7,Takayoshi Yoshioka,JPN,10.5,,1,Tokyo,Sep 16
18,Júlio Quezada,PAN,10.6,,1h,Panama City,Mar 11
18,Edmond Ishkinazy,EGY,10.6,,1,Al Qahirah,Apr 12
18,F. Bernard,JAM,10.6,,1h1,Montego Bay,Apr 13
18,Jaime Slullitel,ARG,10.6,,1,Buenos Aires,Apr 29
18,Guillermo Martinez Bo,ARG,10.6,,2,Buenos Aires,Apr 29
18,Masao Yazawa,JPN,10.6,,1,Tokyo,May 20
18,Wilhelm Leichum,GER,10.6,,1h,Schönlanke,May 21
18,Harald Mellerowicz,GER,10.6,,1h,Schönlanke,May 21
