rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Uuno Railo,FIN,10.8,,1,Tampere,Aug 4
1,Heinrich Rehder,GER,10.8,,1,Hamburg,Jun 30
1,Arno Neumann,GER,10.8,,1,Dresden,Jul
4,Ragnar Stenberg,FIN,10.9,,2,Tampere,Aug 4
5,Umberto Barozzi,ITA,11.0,,1,Milan,Mar 30
5,A.G. Tellechea,ARG,11.0,,1,Montevideo,Apr
5,Eric Frick,SWE,11.0,hc,1,Malmö,Jun 19
5,Wilhelm Kohlmey,GER,11.0,,1,Berlin,Jul 07
5,C.G. Christensen,DEN,11.0,,1,Helsingborg,Jul 21
5,Axel Petersen,DEN,11.0,,1,København,Jul 28
5,Jean Konings,BEL,11.0,,1,Spa,Jul 29
5,Konrad Nieschlag,GER,11.0,,1,Hannover,Aug 04
5,Vincent Duncker,RSA,11.0,,1,Breslau,Aug 18
5,Knut Lindberg,SWE,11.0,,1,Karlstad,Aug 25
5,George Easton,GBR,11.0,,1h,Helsinki,Aug 31
5,Wilhelm Beetz,GER,11.0,,1,Berlin,Sep 15
5,George Zimmer,GER,11.0,,,,
18,Karl Fryksdahl,SWE,11.1,,1,Stockholm,May 12
18,Hjalmar Staffansson,SWE,11.1,,1,Falun,May 26
18,Hermann von Bönninghausen,GER,11.1,,,Duisburg,Sep 08
21,Nils Hartzell,SWE,11.2,,2,Stockholm,May 12
21,Theron,FRA,11.2,,,Reims,May 15
21,Pierre Failliot,FRA,11.2,,,Colombes,May 26
21,Boyle,FRA,11.2,,,Poitiers,Jun 02
21,Francis Rod,FRA,11.2,,,St.-Cloud,Jun 16
21,Bernhard Schuback,GER,11.2,,2,Hamburg,Jun 30
21,Gros,FRA,11.2,,,Enghien,Jul 07
21,Eugene Choisel,FRA,11.2,e,,Brussels,Jul 12
21,Georges Malfait,FRA,11.2,,,Roubaix,Jul 14
21,Carl Ljung,SWE,11.2,,1h,Uppsala,Jul 20
21,August Göhmann,GER,11.2,,,Hannover,Aug 04
21,Hilding Håkanson,SWE,11.2,,3,Helsingborg,Jul 21
21,Einar Øier,NOR,11.2,,1=,Kristiania,Jul 21
21,Ole Bye,NOR,11.2,,1=,Kristiania,Jul 21
21,Bruno Wagner,GER,11.2,,2,Berlin,Jul 24
21,Münster,GER,11.2,,,Magdeburg,Jul 28
21,Efraim Frid,SWE,11.2,,1,Jönköping,Jul 28
21,Ludwig Jahn,GER,11.2,,1,Frankfurt/M.,Aug 25
21,D. Steffens,GER,11.2,,1,Düren,Sep 01
21,Josef Horch,GER,11.2,,1,Stuttgart,Sep 08
21,Heinrich Berger,GER,11.2,,1,Duisburg,Sep 08
21,Fritz Carlsson,SWE,11.2,,1,Kristiania,Sep 15
21,Otto Bock,DEN,11.2,,1,,
21,Arthur Hoffmann,GER,11.2,,1,,
