rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Hector Hogan,AUS,10.2,,1hp,Sydney,Mar 13
1,Heinz Fütterer,FRG,10.2,,1,Jokohama,Oct 31
3,James Golliday,USA,10.3,,1,Oberhausen,Jun 2
4,Raul Mazorra Zamora,CUB,10.4,A,1,Mexico City,Mar 7
4,Levan Sanadze,URS,10.4,,1,Kiev,Jul 18
4,Willie Williams,USA,10.4,,1,Saarbrücken,Aug 18
4,Viktor Ryabov,URS,10.4,,1,Kiev,Sep 13
4,Mikhail Kazantsev,URS,10.4,,1,Nalchik,Oct 3
4,Lev Vasilyev,URS,10.4,,2,Nalchik,Oct 3
10,Balwant Singh,IND,10.5,,1,New Delhi,Feb 13
10,Abdul Khaliq,PAK,10.5,,1,Montgomery,Feb 13
10,Paulo Da Fonseca,BRA,10.5,,1,Sao Paulo,Feb 20
10,Mohammed Shariff Butt,PAK,10.5,,1,Lahore,Feb 28
10,Rafael Fortun,CUB,10.5,A,1,Mexico City,Mar 08
10,Leslie Laing,JAM,10.5,A,2,Mexico City,Mar 08
10,Jose Telles da Conceicao,BRA,10.5,,2,Sao Paulo,Mar 20
10,Peter Kraus,FRG,10.5,,1,Berlin,May 27
10,Karl-Friedrich Haas,FRG,10.5,,1,Fürth,Jun 07
10,Aad  Van Hardeveld,NED,10.5,,1,Leiden,Jul 09
10,Franz Happernagl,FRG,10.5,,1,Weiden,Jul 25
10,Timofey Shevchenko,URS,10.5,,3,Nalchik,Oct 03
10,Asmunder Bjarnason,ISL,10.5,,1,Reykjavik,Aug 20
10,Zenon Baranowski,POL,10.5,,1,Poznan,Aug 22
10,Edward Schmidt,POL,10.5,,1,Warsaw,Aug 26
10,Manfred Germar,FRG,10.5,,1,Schwenningen,Aug 31
10,Bela Goldovanyi,HUN,10.5,,1,Budapest,Sep 17
10,Akira Kiyofuji,JPN,10.5,,1,Tokyo,Oct 09
10,Berthold Steines,FRG,10.5,,2,Yokohama,Oct 31
10,Ivan Sukhorukov,URS,10.5,,4,Nalchik,Oct 03
