rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Eric Frick,SWE,11.0,,1,Malmö,May 24
1,Archie Hahn,USA,11.0,,1,St.Louis,Sep 3
1,Ferdinand Asimus,GER,11.0,,1,Stuttgart,Aug 07
1,Harald  Grønfeldt,DEN,11.0,,1,Berlin,Sep 04
5,Carl-Axel Andersson,SWE,11.1,,1,Sala,Jun 24
6,Bolland,FRA,11.2,,1,,May 01
6,Werner,FRA,11.2,,1,St.-Cloud.,May 15
6,Panteleimon Ektoros,GRE,11.2,,1,Izmir,May 16
6,Marcellot,FRA,11.2,,1,Grenoble,Jun 05
6,Louis-Ernest Kuhn,SUI,11.2,,1,Bordeaux,Jun 12
6,Georges Malfait,FRA,11.2,,1,Dijon,Jun 12
6,E.B. Wegner,GER,11.2,,,Breslau,Jun 26
6,Henri Tissier,FRA,11.2,,1,Dijon,Jul 10
6,Charles Brissy,FRA,11.2,,1,Sceaux,Jul 14
6,Raoul Mattet,FRA,11.2,,1,Bordeaux,Jul 14
6,Roger-William Magnanou,FRA,11.2,,1,Alger,Aug 14
6,Herman Lindkvist,SWE,11.2,,1,Stockholm,Aug 21
6,Larcher,FRA,11.2,,1,Paris,Aug 28
6,Claus Wold,NOR,11.2,,1,Kristiania,Aug 28
6,Nathaniel Cartmell,USA,11.2,e,2,St.Louis,Sep 3
6,Carl Becker,GER,11.2,,1h,Berlin,Sep 4
6,Fritz Carlsson,SWE,11.2,,2,Stockholm,Sep 4
6,Ernö Schubert,HUN,11.2,,1,Wien,Sep 8
6,A. Scherwitz,GER,11.2,,,Strasbourg,Sep 11
25,William Hogenson,USA,11.3,e,3,St.Louis,Sep 3
25,Axel Ljung,SWE,11.3,,3,Stockholm,Sep 4
