rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Charles Paddock,USA,10.6,,1,New York,Jul 10
1,Joseph Imbach,SUI,10.6,,1,Geneve,Jul 25
1,Jackson V. Scholz,USA,10.6,,1,Oslo/Kristiania,Sep 12
4,Nils Engdahl,SWE,10.7,,1,Stockholm,Jul 11
4,Agne Holmström,SWE,10.7,,2,Stockholm,Jul 11
4,Richard Rau,GER,10.7,,1,Dresden,Aug 15
7,Marcelo Uranga,CHI,10.8,,1,Santiago,Apr 25
7,Nils Sandström,SWE,10.8,,1,Motala,May 23
7,Ernst Eick,GER,10.8,,1,Lüdenscheid,May 30
7,Willi Dünker,GER,10.8,,1h,Hannover,May 30
7,Cyril Coaffee,CAN,10.8,,1,Winnipeg,Jul 7
7,Sven Malm,SWE,10.8,,3,Stockholm,Jul 11
7,Strate,GER,10.8,,1,Stralsund,Jul 11
7,Henri Nozières,SUI,10.8,e,2,Genève,Jul 25
7,Georg Schmidt,GER,10.8,,,München,Aug 08
7,Loren Murchison,USA,10.8,,1h3,Antwerpen,Aug 15
7,Harry Edwards,GBR,10.8,,1q1,Antwerpen,Aug 15
7,Hans Mäulen,GER,10.8,,2,Dresden,Aug 15
7,Émile Ali-Khan,FRA,10.8,e,2s2,Antwerpen,Aug 16
7,Morris Kirksey,USA,10.8,,1q5,Antwerpen,Aug 16
7,Fischer,GER,10.8,,1,Wismar,Aug 22
7,Richard Schmotz,GER,10.8,,1,Leipzig,Sep 29
7,Jan Cornelis de Vries,NED,10.8,,,,
24,Hermann Waffenschmidt,GER,10.9,e,3,Düren,Jun 27
24,Erik Lindvall,SWE,10.9,,1h3,Stockholm,Jul 10
24,Göran Hultin,SWE,10.9,,2h3,Stockholm,Jul 10
24,Poul Andersen,DEN,10.9,,1,København,Jul 17
24,Jacobus Bukes,RSA,10.9,e,2h3,Antwerpen,Aug 15
24,Georg Sørbø,NOR,10.9,,1,Stavanger,Aug 22
24,Heinrich Most,GER,10.9,,1,Bochum,Sep 26
1,Josef Adams,GER,10.8,irr,1,Bad Homburg,Sep 22
