rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Lloyd LaBeach,PAN,10.2,,1,Fresno,May 15
1,Norwood Ewell,USA,10.2,,1,Evanston,Jul 9
3,Melvin Patton,USA,10.3,,2,Evanston,Jul 9
3,Harrison Dillard,USA,10.3,,1,London,Jul 31
5,Juan Lopez Testa,URU,10.4,,,Montevideo,Jul 3
5,Walter Pérez,URU,10.4,,,Montevideo,Jul 3
5,Ion Moina,ROU,10.4,,1,Cluj,Jul 5
5,Nikolay Karakulov,URS,10.4,,1,Moscow,Jul 9
5,Eddie Conwell,USA,10.4,,4,Evanston,Jul 9
5,Alistair McCorquodale,GBR,10.4,,4,London,Jul 31
5,Rafael Contes,COL,10.4,,1,Barranquilla,Sep 27
5,Jaime Aparicio,COL,10.4,A,1,Cali,Nov
5,Rafael Fortun,CUB,10.4,,,,
14,Mario Fayos,URU,10.5,,,Montevideo,Apr 10
14,Paul Bienz,USA,10.5,,1,New Orleans,May 08
14,Jan Kleyn,NED,10.5,,1,Rijswijk,May 23
14,Eddie Utz,USA,10.5,,1h,Harrisburg,Jun 12
14,Don Anderson,USA,10.5,,2,Minneapolis,Jun 19
14,Perry Samuels,USA,10.5,,1h,San Antonio,Jun 26
14,Bill Carter,USA,10.5,,1h,San Antonio,Jun 26
14,Edward Haggis,CAN,10.5,,1,London (ON),Jun 27
14,Pyotr Golovkin,URS,10.5,,2,Moscow,Jul 09
14,Billy Mathis,USA,10.5,,2h1,Evanston,Jul 09
14,Donald Campbell,USA,10.5,,5,Evanston,Jul 09
14,John Treloar,AUS,10.5,,1,Motspur Park,Jul 10
14,Emmanuel McDonald Bailey,TRI,10.5,,1h6,London,Jul 30
14,Leo Lickes,GER,10.5,,1,Essen,Aug 04
14,Herb Douglas,USA,10.5,,1,La Baule,Aug 18
14,Werner Zandt,GER,10.5,,1,Stuttgart,Sep 05
14,Günther Pesch,GER,10.5,,1,Bielefeld,Sep 12
14,Alcides Decio,ARG,10.5,,1,Cordoba,Nov 06
