rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Norwood Ewell,USA,10.3,,1,New York,Jun 30
1,Gerardo Bönnhoff,ARG,10.3,,1,Buenos Aires,Dec 1
3,Charles Edwards,USA,10.4,,1,Reims,Jul
3,Adelio Márquez,ARG,10.4,,1,Buenos Aires,Nov 24
3,Dave Day,USA,10.4,,1,,
6,José Bento de Assis,BRA,10.5,,1h2,Montevideo,Apr 15
6,Perry Samuels,USA,10.5,,1,New York,Jun 29
6,George Lewis,TRI,10.5,,1,Willemstad,Nov 4
6,Carlos Isaack,ARG,10.5,,3,Buenos Aires,Dec 1
10,Ernesto Gomez,PER,10.6,,,Lima,Mar 21
10,Walter Pérez,URU,10.6,,1,,Mar 31
10,Julio Jaime,URU,10.6,,,Montevideo,
10,Federico Schuster,ARG,10.6,,1,La Plata,Jun 24
10,Stig Håkansson,SWE,10.6,,1,Göteborg,Jul 04
10,Pol Braekman,BEL,10.6,,1,Bern,Jul 22
10,Horace Mamala,USA,10.6,,1,London,Jul 25
10,Harrison Dillard,USA,10.6,,1,Milan,Sep 16
10,George Baker,TRI,10.6,,2,Willemstad,Nov 04
10,Guillermo Geary,ARG,10.6,,4,Buenos Aires,Dec 01
20,Lucio Florio,ARG,10.7,,1,Buenos Aires,Mar 10
20,Rodolfo Carrera,ARG,10.7,,2,Buenos Aires,Mar 10
20,Tomas Barrenada,ARG,10.7,,,Rosario,May 03
20,John Myles,USA,10.7,,1,Genova,Jun 09
20,Marcelo Sanni,ARG,10.7,,1,La Plata,Jun 24
20,Olle Laessker,SWE,10.7,,1,Karlstad,Jul 01
20,Eugen Lupsa,ROU,10.7,,,Cluj,Jul
20,Lennart Strandberg,SWE,10.7,,1,Stockholm,Aug 12
20,Juan Lopez Testa,URU,10.7,,,Montevideo,Oct 20
20,Nikolay Karakulov,URS,10.7,,,,
