rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Erwin Kern,GER,10.6,,2hcp,München,May 04
2,Harold MacIntosh,GBR,10.7,,1,Wien,Jul 21
3,Fritz Fleischer,AUT,10.8,,1,Wien,Apr 20
3,Rolf Smedmark,SWE,10.8,,1,Stockholm,May 31
3,Richard Rau,GER,10.8,,1,Prague,Jun 15
3,Richard Burghaus,GER,10.8,,1,Gelsenkirchen,Jun 15
3,Arno Neumann,GER,10.8,,1,Braunschweig,Jul 27
3,Hermann Waffenschmidt,GER,10.8,,1,Essen,Aug 3
3,Ture Persson,SWE,10.8,,1,Randers,Aug 3
3,Jenö Rakos,HUN,10.8,,1,Wien,Aug 31
3,Max Herrmann,GER,10.8,,1,Braunschweig,Sep 07
3,Pal Szalai,HUN,10.8,,1,Budapest,Sep 27
13,Alex Pedersen,NOR,10.9,,2,Randers,Aug 02
13,Skotte Jacobsson,SWE,10.9,,1,Ystad,Aug 24
13,Charles Luther,SWE,10.9,,1,Kristiania,Sep 07
16,Karl Sandvoss,GER,11.0,,1,Düsseldorf,Mar 30
16,Lorenz Petersen,GER,11.0,e,3,Düsseldorf,May 11
16,Axel Petersen,DEN,11.0,,,Kobenhavn,Jun 15
16,Boulannais,FRA,11.0,,,Sezanne,Jul 14
16,Georg Gerhards,GER,11.0,,1=,Köln,Jul 20
16,René Mourlon,FRA,11.0,,,Colombes,Jul 20
16,Fritz Lehmann,GER,11.0,,2,München,Aug 03
16,Karl Haglund,SWE,11.0,e,2,Stockholm,Aug 3
16,Olav Rustad,NOR,11.0,,1,Kristiania,Aug 10
16,Hans Skowronek,GER,11.0,,1,Leipzig,Aug 24
16,August Enhörning,SWE,11.0,,1,Sundsvall,Aug 24
16,J. de la Motte,SWE,11.0,,2,Ystad,Aug 24
16,August Sandvoss,GER,11.0,,1,Köln,Aug 31
16,Karl Baaske,GER,11.0,,1,Lasdenen,Aug 31
16,Frantisek Vorisek,BOH,11.0,,1,Plzen,Sep 07
16,Hans Limbach,GER,11.0,,1h,Mönchen Gladbach,Sep 14
16,Goebel,GER,11.0,,1,Mönchen Gladbach,Sep 14
16,Giorgio Croci,ITA,11.0,,1,Milan,Sep 20
16,Knut Lindblom,SWE,11.0,,1,Aspudden,Sep 28
