rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Hermes Ramirez,CUB,10.0,,1,Zürich,Jul 4
1,Valeriy Borzov,URS,10.0,,1,Kiev,Aug 18
3,Charles Greene,USA,10.1,,1,Villanova,May 18
3,John Carlos,USA,10.1,,2,Villanova,May 18
3,Pablo Montes,CUB,10.1,,1,Havanna,May 23
3,Edwin Roberts,TRI,10.1,,1,Milan,Jul 2
3,Melvin Pender,USA,10.1,,1s,Poitiers,Jul 12
3,Detlef Lewandowski,GDR,10.1,,1h,Berlin,Jul 20
3,Hermann Burde,GDR,10.1,,2,Berlin,Jul 23
3,William Dralu,UGA,10.1,,1h,Kampala,Aug 8
3,Aleksandr Kornelyuk,URS,10.1,,1,Uzhgorod,Oct 27
12,Paul Nash,RSA,10.2,A,1,Krugersdorp,Feb 22
12,Heinz Erbstösser,GDR,10.2,,1h,Magdeburg,May 13
12,Victor Zorkin,URS,10.2,,1,Kharkov,May 14
12,Ronnie-Ray Smith,USA,10.2,,3,Villanova,May 18
12,Oliver Ford,USA,10.2,,2,Modesto,May 24
12,William Hurd,USA,10.2,,3,Modesto,May 24
12,Douglas Hawken,USA,10.2,,1,Turin,Jun 02
12,Zenon Nowosz,POL,10.2,,3,Warsaw,Jun 19
12,Charles Asati,KEN,10.2,,2,Walbrzych,Jun 22
12,Philippe Clerc,SUI,10.2,,3,Zürich,Jul 04
12,Sergey Abalikhin,URS,10.2,,1,Moscow,Jul 12
12,Juan Morales,CUB,10.2,,2,Waltrop,Jul 19
12,German Solis,CUB,10.2,,3,Waltrop,Jul 19
12,Reto Diezi,SUI,10.2,,1,Zürich,Jul 26
12,Peter Haase,GDR,10.2,,1,Leipzig,Jul 27
12,Raimund Bethge,GDR,10.2,,1h,Berlin,Aug 01
12,Günter Gollos,GDR,10.2,,2s1,Berlin,Aug 01
12,Nathan Nekambi,UGA,10.2,,2h,Kampala,Aug 08
12,Aleksandr Lebedev,URS,10.2,,1q,Kiev,Aug 17
12,Leonid Mikishev,URS,10.2,,1q,Kiev,Aug 17
12,Nikolay Ivanov,URS,10.2,,3,Kiev,Aug 18
12,Volker Stöckel,FRG,10.2,,1,Stuttgart,Aug 28
12,Gerhard Wucherer,FRG,10.2,,1,Schwetzingen,Aug 30
12,Günther Nickel,FRG,10.2,,1,Schwetzingen,Aug 31
12,Gert Metz,FRG,10.2,,2,Schwetzingen,Aug 31
12,Ladislav Kriz,TCH,10.2,,1,Prague,Sep 06
12,Josef Celis,TCH,10.2,,2,Prague,Sep 06
12,Ludvik Bohman,TCH,10.2,,3,Prague,Sep 06
12,Fernando Acevedo,PER,10.2,,1s,Quito,Oct 04
