rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Linford Christie,GBR,9.87,,1,Stuttgart,Aug 15
2,Andre Cason,USA,9.92,,2,Stuttgart,Aug 15
3,Daniel Effiong,NGR,9.98,,2s1,Stuttgart,Aug 15
4,Dennis Mitchell,USA,9.99,,3,Stuttgart,Aug 15
5,Leroy Burrell,USA,10.02,,1rA,Zürich,Aug 4
5,Carl Lewis,USA,10.02,,3s1,Stuttgart,Aug 15
5,Bruny Surin,CAN,10.02,,5,Stuttgart,Aug 15
8,Frank Fredericks,NAM,10.03,,6,Stuttgart,Aug 15
8,Jon Drummond,USA,10.03,,1rA,Rieti,Sep 5
10,Calvin Smith,USA,10.06,,2,Edinburgh,Jul 2
11,Bryan Bridgewater,USA,10.08,,1,Abilene,May 29
11,Mark McKoy,CAN,10.08,,4,Villenueve d´Ascq,Jul 02
13,Ivan Garcia,CUB,10.09,A,1,Mexico City,May 08
13,Michael Green,JAM,10.09,,1,New Orleans,Jun 05
15,Vincent Henderson,USA,10.11,,3,Edinburgh,Jul 02
15,Raymond Stewart,JAM,10.11,,2q2,Stuttgart,Aug 14
17,Michael Johnson,USA,10.12,,1,Arlington,May 01
17,Osmond Ezinwa,NGR,10.12,,1,Budapest,May 29
19,Sam Jefferson,USA,10.13,,1,Houston,Apr 17
20,David Oaks,USA,10.14,A,1,Boulder,May 18
20,Davidson Ezinwa,NGR,10.14,,1,Salamanca,Jul 27
22,Gerry Woodberry,USA,10.15,,1,College Station,May 01
22,Fabian Muyaba,ZIM,10.15,,1h4,Knoxville,May 15
22,John Regis,GBR,10.15,,1,Budapest,May 29
22,Olapade Adeniken,NGR,10.15,,2,Bratislava,Jun 01
22,Andreas Berger,AUT,10.15,,1,Kapfenberg,Jun 05
