rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Willie Williams,USA,10.1,,1h2,Berlin,Aug 3
1,Ira Murchison,USA,10.1,,1s2,Berlin,Aug 4
1,Leamon King,USA,10.1,,1,Ontario,Oct 20
4,Bobby Morrow,USA,10.2,,1,Houston,May 19
4,Thane Baker,USA,10.2,,2h1,Los Angeles,Jun 29
4,David Sime,USA,10.2,,1,New Orleans,Dec 30
7,Leonid Bartenyev,URS,10.3,,1,Kiev,May 27
7,Boris Tokaryev,URS,10.3,,1,Kiev,Jun 4
7,Lester Carney,USA,10.3,,1,Bad Hersfeld,Aug 12
7,Roy Sandstrom,GBR,10.3,,1,Budapest,Aug 19
7,John Haines,USA,10.3,,3h1,Los Angeles,Jun 29
7,Rodney Richard,USA,10.3,,2h2,Los Angeles,Jun 29
7,Manfred Germar,FRG,10.3,,1,Karlsruhe,Aug 25
7,Yuriy Bashlikov,URS,10.3,,1,Odessa,Oct 07
15,Ruben Diaz,PUR,10.4,,1,Rio Piedras,Feb 25
15,Abdul Khaliq,PAK,10.4,,,Rawalpindi,Feb 25
15,Clive Bonas,VEN,10.4,,1,La Concepcion,May 05
15,Orlando Hazley,USA,10.4,,2,Houston,May 19
15,Vladlen Marin,URS,10.4,,1,Moscow,May 25
15,Alexander Burl,USA,10.4,,1,Compton,May 25
15,Ken Dennis,USA,10.4,,4,Compton,Jun 01
15,Heinz Fütterer,FRG,10.4,,1,Hamm,Jun 03
15,Robert Whilden,USA,10.4,,1,Houston,Jun 08
15,Edward Waters,USA,10.4,,4,San Diego,Jun 08
15,Michael Agostini,TRI,10.4,,1,Berkeley,Jun 16
15,Lindy Remigino,USA,10.4,,2h,Bakersfield,Jun 22
15,Kenneth Kave,USA,10.4,,5h1,Los Angeles,Jun 29
15,Theodius Bush,USA,10.4,,4h2,Los Angeles,Jun 29
15,Paul Williams,USA,10.4,,5h2,Los Angeles,Jun 29
15,Rafael Fortun,CUB,10.4,,,Havana,Jun 30
15,Vladimir Sukharev,URS,10.4,,1,Kiev,Jul 15
15,Norberto Cruz,PUR,10.4,,2,Ponce,Jul 24
15,Bjørn Nilsen,NOR,10.4,,1,Trondhjem,Aug 05
15,Earl Glaze,USA,10.4,,2,Bad Hersfeld,Aug 12
15,Manfred Steinbach,GDR,10.4,,2,Budapest,Aug 19
15,Laszlo Kiss,HUN,10.4,,3,Budapest,Aug 19
15,Ewald Schröder,GDR,10.4,,1,Wissen,Sep 16
15,Luigi Gnocchi,ITA,10.4,,1,Rome,Sep 29
15,Franco Galbiati,ITA,10.4,,2,Rome,Sep 29
15,Lothar Knörzer,FRG,10.4,,1,Dresden,Sep 30
15,Rafael Romero,VEN,10.4,,1,Caracas,Oct 21
15,Yuriy Konovalov,URS,10.4,,3,Tashkent,Oct 29
