rank,name,nat,perf_0,perf_1,perf_2,city,date
1,Rafael Romero,VEN,10.2,,1,Caracas,Mar 23
1,Vilem Mandlik,TCH,10.2,,1,Prague,Jun 23
1,Marian Foik,POL,10.2,,1,Stettin,Jul 15
1,Frank Budd,USA,10.2,,1,Göteborg,Aug 3
5,Arquimedes Herrera,VEN,10.3,,2,Caracas,Mar 23
5,Livio Berruti,ITA,10.3,,1,Padova,Apr 20
5,Jocelyn Delecour,FRA,10.3,,1,Hannover,Apr 30
5,David Jones,GBR,10.3,,2,Hannover,Apr 30
5,Seraphino Antao,KEN,10.3,,1,Tel Aviv,May 2
5,Nikolay Politiko,URS,10.3,,1,Leselidze,May 10
5,Peter Gamper,FRG,10.3,,1,Konrwestheim,May 30
5,Viktor Usatiy,URS,10.3,,1,Dnepropetrovsk,Jul 05
5,Anatoliy Redko,URS,10.3,,2,Dnepropetrovsk,Jul 05
5,Harry Jerome,CAN,10.3,,1,Köln,Jul 12
5,Vyacheslav Voityenko,URS,10.3,,1,Kiev,Jul 15
5,Enrique Figuerola,CUB,10.3,,1,Potsdam,Jul 19
5,Claude Piquemal,FRA,10.3,,2,Colombes,Jul 22
5,Eduard Lomtadze,URS,10.3,,1,Tbilisi,Sep 20
5,Yuriy Konovalov,URS,10.3,,1,Nalchik,Sep 24
5,Amin Tuyakov,URS,10.3,,1,Warsaw,Oct 14
5,Chen Chia-Chuan,CHN,10.3,,1,Peking,Oct 15
22,Donald Styron,USA,10.4,,1,Austin,Apr 07
22,Gusman Kosanov,URS,10.4,,1,Kishinyev,Apr 09
22,Clive Bonas,VEN,10.4,,1,La Concepelon,Apr 15
22,Horacio Esteves,VEN,10.4,,1,Caracas,Apr 23
